year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,66,A. Balzan 1:01.370 | Ford Chip Ganassi Racing | Ford GT GTLM,3,D. Mueller,13:45:10,14:49:16,TRACK,1:04:06.449,2:01:51.739,2:02:48.249,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,67,J. Hand 39:48.961 39:48.961 | Ford Chip Ganassi Racing | Ford GT GTLM,1,R. Briscoe,12:05:48,12:52:04,TRACK,46:15.663,46:15.663,46:15.663,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,67,J. Hand 39:48.961 39:48.961 | Ford Chip Ganassi Racing | Ford GT GTLM,,,12:52:04,12:52:58,PIT,54.340,,54.340,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,67,J. Hand 39:48.961 39:48.961 | Ford Chip Ganassi Racing | Ford GT GTLM,2,R. Westbrook,12:52:58,13:46:53,TRACK,53:54.517,53:54.517,53:54.517,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,67,J. Hand 39:48.961 39:48.961 | Ford Chip Ganassi Racing | Ford GT GTLM,,R. Westbrook,13:46:53,13:47:47,PIT,53.747,53:54.517,54:48.264,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,67,J. Hand 39:48.961 39:48.961 | Ford Chip Ganassi Racing | Ford GT GTLM,3,R. Westbrook,13:47:47,14:49:08,TRACK,1:01:21.015,1:55:15.532,1:56:09.279,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,R. Westbrook 53.747 | Mazda Motorsports | Mazda DPi P,1,T. Long,12:05:48,12:44:09,TRACK,38:20.761,38:20.761,38:20.761,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,R. Westbrook 53.747 | Mazda Motorsports | Mazda DPi P,,T. Long,12:44:09,12:45:10,PIT,1:00.422,38:20.761,39:21.183,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,R. Westbrook 53.747 | Mazda Motorsports | Mazda DPi P,2,T. Long,12:45:10,13:24:35,TRACK,39:25.703,1:17:46.464,1:18:46.886,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,R. Westbrook 53.747 | Mazda Motorsports | Mazda DPi P,,,13:24:35,13:25:36,PIT,1:00.667,,1:00.667,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,R. Westbrook 53.747 | Mazda Motorsports | Mazda DPi P,3,J. Miller,13:25:36,13:59:12,TRACK,33:36.532,33:36.532,33:36.532,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,R. Westbrook 53.747 | Mazda Motorsports | Mazda DPi P,,J. Miller,13:59:12,14:00:12,PIT,59.702,33:36.532,34:36.234,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,R. Westbrook 53.747 | Mazda Motorsports | Mazda DPi P,4,J. Miller,14:00:12,14:04:57,TRACK,4:44.757,38:21.289,39:20.991,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,R. Westbrook 53.747 | Mazda Motorsports | Mazda DPi P,,J. Miller,14:04:57,14:05:46,PIT,49.441,38:21.289,40:10.432,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,R. Westbrook 53.747 | Mazda Motorsports | Mazda DPi P,5,J. Miller,14:05:46,14:15:46,TRACK,10:00.111,48:21.400,50:10.543,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,R. Westbrook 53.747 | Mazda Motorsports | Mazda DPi P,,J. Miller,14:15:46,14:16:39,PIT,52.205,48:21.400,51:02.748,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,R. Westbrook 53.747 | Mazda Motorsports | Mazda DPi P,6,J. Miller,14:16:39,14:48:40,TRACK,32:01.034,1:20:22.434,1:23:03.782,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,73,J. Miller 2:41.348 | Park Place Motorsports | Porsche 911 GT3 R GTD,1,P. Lindsey,12:05:48,12:59:08,TRACK,53:19.601,53:19.601,53:19.601,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,73,J. Miller 2:41.348 | Park Place Motorsports | Porsche 911 GT3 R GTD,,,12:59:08,13:00:11,PIT,1:03.265,,1:03.265,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,73,J. Miller 2:41.348 | Park Place Motorsports | Porsche 911 GT3 R GTD,2,J. Bergmeister,13:00:11,13:50:26,TRACK,50:14.796,50:14.796,50:14.796,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,73,J. Miller 2:41.348 | Park Place Motorsports | Porsche 911 GT3 R GTD,,J. Bergmeister,13:50:26,13:51:25,PIT,59.007,50:14.796,51:13.803,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,73,J. Miller 2:41.348 | Park Place Motorsports | Porsche 911 GT3 R GTD,3,J. Bergmeister,13:51:25,14:02:20,TRACK,10:55.441,1:01:10.237,1:02:09.244,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,73,J. Miller 2:41.348 | Park Place Motorsports | Porsche 911 GT3 R GTD,,J. Bergmeister,14:02:20,14:03:12,PIT,51.632,1:01:10.237,1:03:00.876,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,73,J. Miller 2:41.348 | Park Place Motorsports | Porsche 911 GT3 R GTD,4,J. Bergmeister,14:03:12,14:14:48,TRACK,11:36.394,1:12:46.631,1:14:37.270,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,73,J. Miller 2:41.348 | Park Place Motorsports | Porsche 911 GT3 R GTD,,J. Bergmeister,14:14:48,14:15:38,PIT,49.788,1:12:46.631,1:15:27.058,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,73,J. Miller 2:41.348 | Park Place Motorsports | Porsche 911 GT3 R GTD,5,J. Bergmeister,14:15:38,14:48:26,TRACK,32:47.446,1:45:34.077,1:48:14.504,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,75,J. Bergmeister 2:40.427 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,1,K. Habul,12:05:48,12:51:33,TRACK,45:45.003,45:45.003,45:45.003,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,75,J. Bergmeister 2:40.427 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,,,12:51:33,12:52:33,PIT,59.466,,59.466,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,75,J. Bergmeister 2:40.427 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,2,T. Vautier,12:52:33,13:49:06,TRACK,56:33.445,56:33.445,56:33.445,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,75,J. Bergmeister 2:40.427 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,,T. Vautier,13:49:06,13:50:12,PIT,1:05.345,56:33.445,57:38.790,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,75,J. Bergmeister 2:40.427 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,3,T. Vautier,13:50:12,14:00:34,TRACK,10:22.195,1:06:55.640,1:08:00.985,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,75,J. Bergmeister 2:40.427 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,,T. Vautier,14:00:34,14:01:23,PIT,49.130,1:06:55.640,1:08:50.115,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,75,J. Bergmeister 2:40.427 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,4,T. Vautier,14:01:23,14:09:02,TRACK,7:39.509,1:14:35.149,1:16:29.624,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,75,J. Bergmeister 2:40.427 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,,T. Vautier,14:09:02,14:10:28,PIT,1:25.856,1:14:35.149,1:17:55.480,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,75,J. Bergmeister 2:40.427 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,5,T. Vautier,14:10:28,14:13:18,TRACK,2:49.446,1:17:24.595,1:20:44.926,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,75,J. Bergmeister 2:40.427 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,,T. Vautier,14:13:18,14:14:06,PIT,48.087,1:17:24.595,1:21:33.013,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,75,J. Bergmeister 2:40.427 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,6,T. Vautier,14:14:06,14:48:27,TRACK,34:21.130,1:51:45.725,1:55:54.143,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,85,K. Habul 45:45.003 45:45.003 | JDC-Miller Motorsports | ORECA LMP2 P,1,M. Goikhberg,12:05:48,12:45:08,TRACK,39:20.086,39:20.086,39:20.086,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,85,K. Habul 45:45.003 45:45.003 | JDC-Miller Motorsports | ORECA LMP2 P,,M. Goikhberg,12:45:08,12:46:06,PIT,57.928,39:20.086,40:18.014,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,85,K. Habul 45:45.003 45:45.003 | JDC-Miller Motorsports | ORECA LMP2 P,2,M. Goikhberg,12:46:06,13:27:54,TRACK,41:47.538,1:21:07.624,1:22:05.552,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,85,K. Habul 45:45.003 45:45.003 | JDC-Miller Motorsports | ORECA LMP2 P,,,13:27:54,13:28:52,PIT,58.343,,58.343,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,85,K. Habul 45:45.003 45:45.003 | JDC-Miller Motorsports | ORECA LMP2 P,3,S. Simpson,13:28:52,13:59:04,TRACK,30:11.286,30:11.286,30:11.286,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,85,K. Habul 45:45.003 45:45.003 | JDC-Miller Motorsports | ORECA LMP2 P,,S. Simpson,13:59:04,13:59:55,PIT,51.188,30:11.286,31:02.474,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,85,K. Habul 45:45.003 45:45.003 | JDC-Miller Motorsports | ORECA LMP2 P,4,S. Simpson,13:59:55,14:15:21,TRACK,15:25.993,45:37.279,46:28.467,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,85,K. Habul 45:45.003 45:45.003 | JDC-Miller Motorsports | ORECA LMP2 P,,S. Simpson,14:15:21,14:16:09,PIT,48.216,45:37.279,47:16.683,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,85,K. Habul 45:45.003 45:45.003 | JDC-Miller Motorsports | ORECA LMP2 P,5,S. Simpson,14:16:09,14:48:33,TRACK,32:24.336,1:18:01.615,1:19:41.019,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,86,S. Simpson 1:39.404 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,J. Segal,12:05:48,12:44:10,TRACK,38:21.610,38:21.610,38:21.610,20_Drive Time.PDF,4,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,86,S. Simpson 1:39.404 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,J. Segal,12:44:10,12:45:05,PIT,55.036,38:21.610,39:16.646,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,86,S. Simpson 1:39.404 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,J. Segal,12:45:05,13:41:47,TRACK,56:41.942,1:35:03.552,1:35:58.588,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,86,S. Simpson 1:39.404 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,13:41:47,13:42:51,PIT,1:04.080,,1:04.080,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,86,S. Simpson 1:39.404 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,O. Negri Jr.,13:42:51,14:48:31,TRACK,1:05:40.044,1:05:40.044,1:05:40.044,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,90,O. Negri Jr. | VisitFlorida Racing | Multimatic/Riley LMP2 P,1,M. Goossens,12:05:48,12:22:29,TRACK,16:41.084,16:41.084,16:41.084,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,90,O. Negri Jr. | VisitFlorida Racing | Multimatic/Riley LMP2 P,,M. Goossens,12:22:29,12:28:34,PIT,6:04.574,16:41.084,22:45.658,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,90,O. Negri Jr. | VisitFlorida Racing | Multimatic/Riley LMP2 P,2,M. Goossens,12:28:34,12:42:33,TRACK,13:59.303,30:40.387,36:44.961,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,90,O. Negri Jr. | VisitFlorida Racing | Multimatic/Riley LMP2 P,,,12:42:33,12:47:04,PIT,4:30.978,,4:30.978,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,90,O. Negri Jr. | VisitFlorida Racing | Multimatic/Riley LMP2 P,3,R. Van Der Zande,12:47:04,12:53:32,TRACK,6:27.544,6:27.544,6:27.544,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,90,O. Negri Jr. | VisitFlorida Racing | Multimatic/Riley LMP2 P,,R. Van Der Zande,12:53:32,12:58:04,PIT,4:32.492,6:27.544,11:00.036,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,90,O. Negri Jr. | VisitFlorida Racing | Multimatic/Riley LMP2 P,4,R. Van Der Zande,12:58:04,13:05:02,TRACK,6:57.433,13:24.977,17:57.469,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,90,O. Negri Jr. | VisitFlorida Racing | Multimatic/Riley LMP2 P,,R. Van Der Zande,13:05:02,13:32:53,PIT,27:51.731,13:24.977,45:49.200,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,90,O. Negri Jr. | VisitFlorida Racing | Multimatic/Riley LMP2 P,5,R. Van Der Zande,13:32:53,13:37:13,TRACK,4:19.205,17:44.182,50:08.405,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,90,O. Negri Jr. | VisitFlorida Racing | Multimatic/Riley LMP2 P,,R. Van Der Zande,13:37:13,14:48:25,PIT,1:11:12.274,17:44.182,2:01:20.679,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,93,R. Van Der Zande 17:44.182 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,K. Legge,12:05:48,12:53:35,TRACK,47:46.592,47:46.592,47:46.592,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,93,R. Van Der Zande 17:44.182 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,12:53:35,12:54:35,PIT,59.789,,59.789,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,93,R. Van Der Zande 17:44.182 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,A. Lally,12:54:35,13:43:08,TRACK,48:33.119,48:33.119,48:33.119,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,93,R. Van Der Zande 17:44.182 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,A. Lally,13:43:08,13:44:06,PIT,57.854,48:33.119,49:30.973,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,93,R. Van Der Zande 17:44.182 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,A. Lally,13:44:06,14:49:24,TRACK,1:05:18.355,1:53:51.474,1:54:49.328,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,96,K. Legge 47:46.592 47:46.592 | Turner Motorsport | BMW M6 GT3 GTD,1,B. Curtis,12:05:48,12:52:37,TRACK,46:48.865,46:48.865,46:48.865,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,96,K. Legge 47:46.592 47:46.592 | Turner Motorsport | BMW M6 GT3 GTD,,,12:52:37,12:53:36,PIT,58.735,,58.735,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,96,K. Legge 47:46.592 47:46.592 | Turner Motorsport | BMW M6 GT3 GTD,2,J. Klingmann,12:53:36,13:45:52,TRACK,52:16.447,52:16.447,52:16.447,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,96,K. Legge 47:46.592 47:46.592 | Turner Motorsport | BMW M6 GT3 GTD,,J. Klingmann,13:45:52,13:46:55,PIT,1:02.255,52:16.447,53:18.702,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,96,K. Legge 47:46.592 47:46.592 | Turner Motorsport | BMW M6 GT3 GTD,3,J. Klingmann,13:46:55,14:49:28,TRACK,1:02:33.782,1:54:50.229,1:55:52.484,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,911,J. Klingmann 1:02.255 | Porsche GT Team | Porsche 911 RSR GTLM,1,D. Werner,12:05:48,12:50:27,TRACK,44:38.513,44:38.513,44:38.513,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,911,J. Klingmann 1:02.255 | Porsche GT Team | Porsche 911 RSR GTLM,,,12:50:27,12:51:20,PIT,52.757,,52.757,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,911,J. Klingmann 1:02.255 | Porsche GT Team | Porsche 911 RSR GTLM,2,P. Pilet,12:51:20,13:49:40,TRACK,58:20.399,58:20.399,58:20.399,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,911,J. Klingmann 1:02.255 | Porsche GT Team | Porsche 911 RSR GTLM,,P. Pilet,13:49:40,13:50:37,PIT,57.179,58:20.399,59:17.578,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,911,J. Klingmann 1:02.255 | Porsche GT Team | Porsche 911 RSR GTLM,3,P. Pilet,13:50:37,14:36:59,TRACK,46:21.731,1:44:42.130,1:45:39.309,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,911,J. Klingmann 1:02.255 | Porsche GT Team | Porsche 911 RSR GTLM,,P. Pilet,14:36:59,14:48:25,PIT,11:26.039,1:44:42.130,1:57:05.348,20_Drive Time.PDF,4,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,1,L. Vanthoor,12:05:48,12:49:11,TRACK,43:22.425,43:22.425,43:22.425,20_Drive Time.PDF,5,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,,,12:49:11,12:50:04,PIT,53.270,,53.270,20_Drive Time.PDF,5,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,2,G. Bruni,12:50:04,12:52:53,TRACK,2:48.786,2:48.786,2:48.786,20_Drive Time.PDF,5,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,,G. Bruni,12:52:53,12:53:29,PIT,36.247,2:48.786,3:25.033,20_Drive Time.PDF,5,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,3,G. Bruni,12:53:29,13:36:50,TRACK,43:20.916,46:09.702,46:45.949,20_Drive Time.PDF,5,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,,G. Bruni,13:36:50,13:37:39,PIT,49.017,46:09.702,47:34.966,20_Drive Time.PDF,5,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,4,G. Bruni,13:37:39,14:49:20,TRACK,1:11:40.809,1:57:50.511,1:59:15.775,20_Drive Time.PDF,5,1
