year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,96,L. Aschenbach 1:52.723 | Turner Motorsport | BMW M6 GT3 GTD,,,15:11:30,15:12:48,PIT,1:18.617,,1:18.617,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,96,L. Aschenbach 1:52.723 | Turner Motorsport | BMW M6 GT3 GTD,3,M. Palttala,15:12:48,16:16:14,TRACK,1:03:25.600,1:03:25.600,1:03:25.600,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,99,M. Palttala | JDC-Miller Motorsports | ORECA LMP2 P,1,M. Goikhberg,13:36:14,14:14:14,TRACK,37:59.832,37:59.832,37:59.832,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,99,M. Palttala | JDC-Miller Motorsports | ORECA LMP2 P,,,14:14:14,14:15:27,PIT,1:13.137,,1:13.137,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,99,M. Palttala | JDC-Miller Motorsports | ORECA LMP2 P,2,S. Simpson,14:15:27,15:02:21,TRACK,46:53.681,46:53.681,46:53.681,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,99,M. Palttala | JDC-Miller Motorsports | ORECA LMP2 P,,S. Simpson,15:02:21,15:03:36,PIT,1:15.430,46:53.681,48:09.111,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,99,M. Palttala | JDC-Miller Motorsports | ORECA LMP2 P,3,S. Simpson,15:03:36,15:20:03,TRACK,16:26.494,1:03:20.175,1:04:35.605,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,99,M. Palttala | JDC-Miller Motorsports | ORECA LMP2 P,,S. Simpson,15:20:03,15:21:09,PIT,1:06.268,1:03:20.175,1:05:41.873,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,99,M. Palttala | JDC-Miller Motorsports | ORECA LMP2 P,4,S. Simpson,15:21:09,16:16:14,TRACK,55:05.158,1:58:25.333,2:00:47.031,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,911,Porsche GT Team | Porsche 911 RSR GTLM,1,N. Tandy,13:36:14,14:03:30,TRACK,27:15.886,27:15.886,27:15.886,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,911,Porsche GT Team | Porsche 911 RSR GTLM,,N. Tandy,14:03:30,14:04:32,PIT,1:02.239,27:15.886,28:18.125,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,911,Porsche GT Team | Porsche 911 RSR GTLM,2,N. Tandy,14:04:32,15:12:24,TRACK,1:07:51.916,1:35:07.802,1:36:10.041,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,911,Porsche GT Team | Porsche 911 RSR GTLM,,,15:12:24,15:13:39,PIT,1:15.169,,1:15.169,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,911,Porsche GT Team | Porsche 911 RSR GTLM,3,P. Pilet,15:13:39,15:45:51,TRACK,32:11.857,32:11.857,32:11.857,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,911,Porsche GT Team | Porsche 911 RSR GTLM,,P. Pilet,15:45:51,15:46:30,PIT,39.364,32:11.857,32:51.221,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,911,Porsche GT Team | Porsche 911 RSR GTLM,4,P. Pilet,15:46:30,16:16:14,TRACK,29:43.569,1:01:55.426,1:02:34.790,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,912,P. Pilet 39.364 | Porsche GT Team | Porsche 911 RSR GTLM,1,L. Vanthoor,13:36:14,14:14:11,TRACK,37:56.706,37:56.706,37:56.706,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,912,P. Pilet 39.364 | Porsche GT Team | Porsche 911 RSR GTLM,,,14:14:11,14:15:16,PIT,1:05.610,,1:05.610,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,912,P. Pilet 39.364 | Porsche GT Team | Porsche 911 RSR GTLM,2,E. Bamber,14:15:16,14:45:10,TRACK,29:53.377,29:53.377,29:53.377,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,912,P. Pilet 39.364 | Porsche GT Team | Porsche 911 RSR GTLM,,E. Bamber,14:45:10,14:46:10,PIT,1:00.255,29:53.377,30:53.632,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,912,P. Pilet 39.364 | Porsche GT Team | Porsche 911 RSR GTLM,3,E. Bamber,14:46:10,15:13:22,TRACK,27:11.628,57:05.005,58:05.260,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,912,P. Pilet 39.364 | Porsche GT Team | Porsche 911 RSR GTLM,,E. Bamber,15:13:22,15:14:25,PIT,1:03.388,57:05.005,59:08.648,20_Drive Time_Race.PDF,4,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,912,P. Pilet 39.364 | Porsche GT Team | Porsche 911 RSR GTLM,4,E. Bamber,15:14:25,16:16:14,TRACK,1:01:49.036,1:58:54.041,2:00:57.684,20_Drive Time_Race.PDF,4,2
