year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,104,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,2:02.088,78,89,15.070,0.012,110.280,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,105,GTD,1,Paul Miller Racing,BMW M4 GT3,Madison Snow,2:02.109,5,88,15.091,0.021,110.261,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,106,GTD,66,Gradient Racing,Acura NSX GT3,Mario Farnbacher,2:02.116,42,114,15.098,0.007,110.255,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,107,GTD,1,Paul Miller Racing,BMW M4 GT3,Erik Johansson,2:02.119,3,65,15.101,0.003,110.252,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,108,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,2:02.122,21,90,15.104,0.003,110.250,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,109,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Roman De Angelis,2:02.183,5,93,15.165,0.061,110.195,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,110,LMP3,7,Forty7 Motorsports,Duqueine D08,Mark Kvamme,2:02.214,45,65,15.196,0.031,110.167,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,111,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Aaron Telitz,2:02.252,37,118,15.234,0.038,110.132,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,112,GTD,16,Wright Motorsports,Porsche 911 GT3R,Jan Heylen,2:02.253,27,104,15.235,0.001,110.132,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,113,GTD,70,inception racing,McLaren 720S GT3,Ollie Millroy,2:02.254,63,114,15.236,0.001,110.131,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,114,GTDPRO,79,WeatherTech Racing,Porsche 911 GT3R,Julien Andlauer,2:02.299,87,176,15.281,0.045,110.090,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,115,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Alex Riberas,2:02.312,18,79,15.294,0.013,110.078,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,116,GTD,32,Gilbert Korthoff Motorsports,Mercedes-AMG GT3,Stevan McAleer,2:02.379,79,101,15.361,0.067,110.018,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,117,GTD,28,Alegra Motorsports,Mercedes-AMG GT3,Daniel Morad,2:02.415,5,114,15.397,0.036,109.986,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,118,GTDPRO,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Kyle Marcelli,2:02.472,7,116,15.454,0.057,109.935,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,119,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3R,Matt Campbell,2:02.473,4,125,15.455,0.001,109.934,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,120,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3R,Mathieu Jaminet,2:02.517,69,108,15.499,0.044,109.894,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,121,GTD,12,VasserSullivan,Lexus RC F GT3,Richard Heistand,2:02.518,63,110,15.500,0.001,109.893,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,122,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Ross Gunn,2:02.534,79,94,15.516,0.016,109.879,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,123,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3R,Felipe Nasr,2:02.564,57,89,15.546,0.030,109.852,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,124,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Spencer Pumpelly,2:02.566,48,90,15.548,0.002,109.850,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,125,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Andy Lally,2:02.580,130,145,15.562,0.014,109.838,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,126,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Maxime Martin,2:02.601,7,57,15.583,0.021,109.819,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,127,GTD,12,VasserSullivan,Lexus RC F GT3,Scott Andrews,2:02.622,5,106,15.604,0.021,109.800,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,128,GTD,12,VasserSullivan,Lexus RC F GT3,Frankie Montecalvo,2:02.626,18,102,15.608,0.004,109.797,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,129,GTD,59,Crucial Motorsports,McLaren 720S GT3,Paul Holton,2:02.720,7,85,15.702,0.094,109.712,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,130,GTD,39,CarBahn with Peregrine Racing,Lamborghini Huracan GT3,Corey Lewis,2:02.723,55,107,15.705,0.003,109.710,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,131,GTD,59,Crucial Motorsports,McLaren 720S GT3,Patrick Gallagher,2:02.820,3,94,15.802,0.097,109.623,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,132,GTDPRO,79,WeatherTech Racing,Porsche 911 GT3R,Alessio Picariello,2:02.826,37,102,15.808,0.006,109.618,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,133,GTD,42,NTE/SSR,Lamborghini Huracan GT3,Jaden Conwright,2:02.842,14,29,15.824,0.016,109.603,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,134,GTD,16,Wright Motorsports,Porsche 911 GT3R,Zacharie Robichon,2:02.850,3,119,15.832,0.008,109.596,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,135,GTD,59,Crucial Motorsports,McLaren 720S GT3,Jon Miller,2:02.850,34,97,15.832,0.000,109.596,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,136,GTD,21,AF CORSE,Ferrari 488 GT3,Luis Perez Companc,2:02.854,36,83,15.836,0.004,109.593,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,137,GTD,39,CarBahn with Peregrine Racing,Lamborghini Huracan GT3,Jeff Westphal,2:02.948,69,89,15.930,0.094,109.509,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,138,GTD,32,Gilbert Korthoff Motorsports,Mercedes-AMG GT3,Mike Skeen,2:03.034,4,93,16.016,0.086,109.432,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,139,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Ian James,2:03.061,34,86,16.043,0.027,109.408,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,140,GTD,66,Gradient Racing,Acura NSX GT3,Till Bechtolsheimer,2:03.093,21,94,16.075,0.032,109.380,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,141,GTD,96,Turner Motorsport,BMW M4 GT3,Michael Dinan,2:03.203,7,83,16.185,0.110,109.282,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,142,GTD,47,Cetilar Racing,Ferrari 488 GT3,Roberto Lacorte,2:03.224,37,79,16.206,0.021,109.264,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,143,GTD,70,inception racing,McLaren 720S GT3,Brendan Iribe,2:03.449,34,95,16.431,0.225,109.065,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,144,GTD,39,CarBahn with Peregrine Racing,Lamborghini Huracan GT3,Robert Megennis,2:03.481,75,91,16.463,0.032,109.036,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,145,GTD,16,Wright Motorsports,Porsche 911 GT3R,Ryan Hardwick,2:03.511,74,82,16.493,0.030,109.010,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,146,GTDPRO,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Ashton Harrison,2:03.552,90,100,16.534,0.041,108.974,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,147,GTD,99,Team Hardpoint,Porsche 911 GT3R,Katherine Legge,2:03.603,37,136,16.585,0.051,108.929,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,148,GTD,42,NTE/SSR,Lamborghini Huracan GT3,Mateo Llarena,2:03.638,4,22,16.620,0.035,108.898,06_Fastest Lap By Driver_Race.PDF,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,149,GTDPRO,97,WeatherTech Racing,Mercedes-AMG GT3,Cooper MacNeil,2:03.735,39,51,16.717,0.097,108.812,06_Fastest Lap By Driver_Race.PDF,5
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,150,GTD,99,Team Hardpoint,Porsche 911 GT3R,Stefan Wilson,2:04.235,32,85,17.217,0.500,108.374,06_Fastest Lap By Driver_Race.PDF,5
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,151,GTDPRO,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Tom Long,2:04.261,3,104,17.243,0.026,108.352,06_Fastest Lap By Driver_Race.PDF,5
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,152,GTD,44,Magnus Racing,Aston Martin Vantage GT3,John Potter,2:04.330,9,84,17.312,0.069,108.292,06_Fastest Lap By Driver_Race.PDF,5
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,153,GTD,99,Team Hardpoint,Porsche 911 GT3R,Rob Ferriol,2:04.437,57,97,17.419,0.107,108.199,06_Fastest Lap By Driver_Race.PDF,5
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,154,LMP3,40,FastMD Racing,Duqueine D08,Todd Archer,2:04.557,9,79,17.539,0.120,108.094,06_Fastest Lap By Driver_Race.PDF,5
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,155,GTDPRO,79,WeatherTech Racing,Porsche 911 GT3R,Cooper MacNeil,2:05.399,16,44,18.381,0.842,107.369,06_Fastest Lap By Driver_Race.PDF,5
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,156,GTD,42,NTE/SSR,Lamborghini Huracan GT3,Don Yount,2:05.722,15,54,18.704,0.323,107.093,06_Fastest Lap By Driver_Race.PDF,5
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,157,LMP3,36,Andretti Autosport,Ligier JS P320,Jarett Andretti,,,1,,,,06_Fastest Lap By Driver_Race.PDF,5
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,158,LMP3,36,Andretti Autosport,Ligier JS P320,Gabby Chaves,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,159,LMP3,36,Andretti Autosport,Ligier JS P320,Josh Burdon,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
