year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,108,GTD,54,CORE autosport,Porsche 911 GT3 R,Nic Jonsson,1:47.705,70,119,11.436,0.030,118.9,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,109,GTD,75,SunEnergy1 Racing,Mercedes - AMG GT3,Tristan Vautier,1:47.714,10,146,11.445,0.009,118.9,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,110,GTD,96,Turner Motorsport,BMW M6 GT3,Jens Klingmann,1:47.742,13,177,11.473,0.028,118.9,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,111,GTD,28,Alegra Motorsports,Porsche 911 GT3 R,Michael Christensen,1:47.747,123,170,11.478,0.005,118.9,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,112,GTD,991,TRG,Porsche 911 GT3 R,Wolf Henzler,1:47.753,7,167,11.484,0.006,118.9,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,113,GTD,50,Riley Motorsports - WeatherTech Racing,Mercedes - AMG GT3,Thomas Jaeger,1:47.754,7,77,11.485,0.001,118.9,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,114,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Andy Lally,1:47.760,15,198,11.491,0.006,118.9,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,115,GTD,54,CORE autosport,Porsche 911 GT3 R,Patrick Long,1:47.779,20,51,11.510,0.019,118.9,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,116,GTD,29,Montaplast by Land-Motorsport,Audi R8 LMS GT3,Jeffrey Schmidt,1:47.782,24,137,11.513,0.003,118.9,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,117,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Jeff Segal,1:47.796,52,193,11.527,0.014,118.8,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,118,GTD,11,GRT Grasser Racing Team,Lamborghini Huracan GT3,Christian Engelhart,1:47.807,5,118,11.538,0.011,118.8,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,119,GTD,991,TRG,Porsche 911 GT3 R,Jan Heylen,1:47.809,16,149,11.540,0.002,118.8,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,120,GTD,51,Spirit of Race,Ferrari 488 GT3,Rino Mastronardi,1:47.815,13,47,11.546,0.006,118.8,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,121,GTD,33,Riley Motorsports - Team AMG,Mercedes - AMG GT3,Jeroen Bleekemolen,1:47.828,32,240,11.559,0.013,118.8,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,122,GTD,11,GRT Grasser Racing Team,Lamborghini Huracan GT3,Ezequiel Perez Companc,1:47.838,140,153,11.569,0.010,118.8,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,123,GTD,98,Aston Martin Racing,Aston Martin Vantage,Paul Dalla Lana,1:47.844,10,139,11.575,0.006,118.8,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,124,GTD,27,Dream Racing Motorsport,Lamborghini Huracan GT3,Paolo Ruberti,1:47.863,14,72,11.594,0.019,118.8,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,125,GTD,23,Alex Job Racing,Audi R8 LMS GT3,Townsend Bell,1:47.866,12,180,11.597,0.003,118.8,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,126,GTD,50,Riley Motorsports - WeatherTech Racing,Mercedes - AMG GT3,Gunnar Jeannette,1:47.883,18,100,11.614,0.017,118.8,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,127,GTD,61,GRT Grasser Racing Team,Lamborghini Huracan GT3,Michele Beretta,1:47.908,44,193,11.639,0.025,118.7,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,128,GTD,61,GRT Grasser Racing Team,Lamborghini Huracan GT3,Christian Engelhart,1:47.912,10,44,11.643,0.004,118.7,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,129,GTD,57,Stevenson Motorsports,Audi R8 LMS GT3,Matt Bell,1:47.932,25,157,11.663,0.020,118.7,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,130,GTD,57,Stevenson Motorsports,Audi R8 LMS GT3,Lawson Aschenbach,1:47.940,11,176,11.671,0.008,118.7,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,131,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Mark Wilkins,1:47.952,20,166,11.683,0.012,118.7,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,132,GTD,96,Turner Motorsport,BMW M6 GT3,Maxime Martin,1:48.006,21,103,11.737,0.054,118.6,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,133,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Christina Nielsen,1:48.014,51,131,11.745,0.008,118.6,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,134,GTD,75,SunEnergy1 Racing,Mercedes - AMG GT3,Boris Said,1:48.036,36,146,11.767,0.022,118.6,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,135,GTD,57,Stevenson Motorsports,Audi R8 LMS GT3,Andrew Davis,1:48.078,43,166,11.809,0.042,118.5,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,136,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Tom Dyer,1:48.097,8,168,11.828,0.019,118.5,07_ Driver Fastest Lap.PDF,4
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,137,GTD,28,Alegra Motorsports,Porsche 911 GT3 R,Daniel Morad,1:48.098,12,187,11.829,0.001,118.5,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,138,GTD,33,Riley Motorsports - Team AMG,Mercedes - AMG GT3,Mario Farnbacher,1:48.101,11,128,11.832,0.003,118.5,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,139,GTD,27,Dream Racing Motorsport,Lamborghini Huracan GT3,Raffaele Giammaria,1:48.109,11,77,11.840,0.008,118.5,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,140,GTD,75,SunEnergy1 Racing,Mercedes - AMG GT3,Kenny Habul,1:48.119,20,83,11.850,0.010,118.5,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,141,GTD,98,Aston Martin Racing,Aston Martin Vantage,Pedro Lamy,1:48.173,122,132,11.904,0.054,118.4,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,142,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Katherine Legge,1:48.231,27,142,11.962,0.058,118.4,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,143,GTD,96,Turner Motorsport,BMW M6 GT3,Justin Marks,1:48.260,45,165,11.991,0.029,118.3,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,144,GTD,50,Riley Motorsports - WeatherTech Racing,Mercedes - AMG GT3,Cooper MacNeil,1:48.288,24,99,12.019,0.028,118.3,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,145,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Matthew McMurry,1:48.297,6,16,12.028,0.009,118.3,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,146,GTD,14,3GT Racing,Lexus RCF GT3,Scott Pruett,1:48.298,37,52,12.029,0.001,118.3,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,147,GTD,28,Alegra Motorsports,Porsche 911 GT3 R,Jesse Lazare,1:48.353,10,132,12.084,0.055,118.2,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,148,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Madison Snow,1:48.355,11,138,12.086,0.002,118.2,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,149,GTD,21,Konrad Motorsport,Lamborghini Huracan GT3,Luca Stolz,1:48.410,14,125,12.141,0.055,118.1,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,150,GTD,15,3GT Racing,Lexus RCF GT3,Jack Hawksworth,1:48.412,11,146,12.143,0.002,118.1,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,151,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Bryan Sellers,1:48.427,111,178,12.158,0.015,118.1,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,152,GTD,15,3GT Racing,Lexus RCF GT3,Dominik Farnbacher,1:48.461,115,133,12.192,0.034,118.1,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,153,GTD,16,Change Racing,Lamborghini Huracan GT3,Corey Lewis,1:48.467,15,43,12.198,0.006,118.1,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,154,GTD,28,Alegra Motorsports,Porsche 911 GT3 R,Michael de Quesada,1:48.473,45,78,12.204,0.006,118.1,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,155,GTD,33,Riley Motorsports - Team AMG,Mercedes - AMG GT3,Ben Keating,1:48.497,39,157,12.228,0.024,118.1,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,156,GTD,15,3GT Racing,Lexus RCF GT3,Austin Cindric,1:48.554,41,170,12.285,0.057,118.0,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,157,GTD,27,Dream Racing Motorsport,Lamborghini Huracan GT3,Cedric Sbirrazzuoli,1:48.617,17,134,12.348,0.063,117.9,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,158,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Oswaldo Negri Jr.,1:48.621,42,148,12.352,0.004,117.9,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,159,GTD,46,EBIMOTORS,Lamborghini Huracan GT3,Emmanuel Collard,1:48.624,19,153,12.355,0.003,117.9,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,160,GTD,991,TRG,Porsche 911 GT3 R,Timothy Pappas,1:48.650,8,111,12.381,0.026,117.9,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,161,GTD,21,Konrad Motorsport,Lamborghini Huracan GT3,Marco Mapelli,1:48.667,12,104,12.398,0.017,117.9,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,162,GTD,23,Alex Job Racing,Audi R8 LMS GT3,Frank Montecalvo,1:48.714,15,155,12.445,0.047,117.8,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,163,GTD,27,Dream Racing Motorsport,Lamborghini Huracan GT3,Luca Persiani,1:48.767,9,145,12.498,0.053,117.8,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,164,GTD,23,Alex Job Racing,Audi R8 LMS GT3,Bill Sweedler,1:48.846,15,141,12.577,0.079,117.7,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,165,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Dion von Moltke,1:48.898,60,138,12.629,0.052,117.6,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,166,GTD,18,DAC Motorsports,Lamborghini Huracan GT3,Brandon Gdovic,1:49.077,23,153,12.808,0.179,117.5,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,167,GTD,18,DAC Motorsports,Lamborghini Huracan GT3,Zach Claman,1:49.096,17,170,12.827,0.019,117.4,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,168,GTD,15,3GT Racing,Lexus RCF GT3,Robert Alon,1:49.110,28,132,12.841,0.014,117.4,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,169,GTD,46,EBIMOTORS,Lamborghini Huracan GT3,Emanuele Busnelli,1:49.186,31,143,12.917,0.076,117.3,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,170,GTD,46,EBIMOTORS,Lamborghini Huracan GT3,Francois Perrodo,1:49.277,9,130,13.008,0.091,117.2,07_ Driver Fastest Lap.PDF,5
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,171,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Andrea Caldarelli,1:49.306,117,128,13.037,0.029,117.2,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,172,PC,88,Starworks Motorsport,ORECA FLM09,James Dayson,1:49.328,7,84,13.059,0.022,117.1,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,173,GTD,61,GRT Grasser Racing Team,Lamborghini Huracan GT3,Roberto Pampanini,1:49.339,54,59,13.070,0.011,117.1,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,174,GTD,28,Alegra Motorsports,Porsche 911 GT3 R,Carlos de Quesada,1:49.389,21,67,13.120,0.050,117.1,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,175,GTD,54,CORE autosport,Porsche 911 GT3 R,Jonathan Bennett,1:49.391,47,91,13.122,0.002,117.1,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,176,GTD,18,DAC Motorsports,Lamborghini Huracan GT3,Emmanuel Anassis,1:49.664,17,151,13.395,0.273,116.8,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,177,GTD,59,Manthey Racing,Porsche 911 GT3 R,Steve Smith,1:49.686,12,29,13.417,0.022,116.8,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,178,GTD,57,Stevenson Motorsports,Audi R8 LMS GT3,Robin Liddell,1:49.750,130,135,13.481,0.064,116.7,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,179,GTD,16,Change Racing,Lamborghini Huracan GT3,Jeroen Mul,1:49.765,3,4,13.496,0.015,116.7,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,180,GTD,75,SunEnergy1 Racing,Mercedes - AMG GT3,Maro Engel,1:49.880,144,149,13.611,0.115,116.6,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,181,GTD,991,TRG,Porsche 911 GT3 R,Mike Hedlund,1:49.896,20,130,13.627,0.016,116.6,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,182,GTD,18,DAC Motorsports,Lamborghini Huracan GT3,Anthony Massari,1:50.594,14,116,14.325,0.698,115.8,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,183,P,55,Mazda Motorsports,Mazda DPi,Tristan Nunez,1:50.673,65,135,14.404,0.079,115.8,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,184,GTD,21,Konrad Motorsport,Lamborghini Huracan GT3,Lance Willsey,1:50.918,33,40,14.649,0.245,115.5,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,185,P,13,Rebellion Racing,ORECA,Nick Heidfeld,1:50.977,14,106,14.708,0.059,115.4,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,186,PC,26,BAR1 Motorsports,ORECA FLM09,David Cheng,1:51.433,2,126,15.164,0.456,115.0,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,187,GTD,991,TRG,Porsche 911 GT3 R,Santiago Creel,1:51.523,11,64,15.254,0.090,114.8,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,188,GTD,27,Dream Racing Motorsport,Lamborghini Huracan GT3,Lawrence DeGeorge,1:51.598,25,60,15.329,0.075,114.8,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,189,PC,88,Starworks Motorsport,ORECA FLM09,Conor Daly,1:52.189,27,110,15.920,0.591,114.2,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,190,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Sebastien Bourdais,1:52.613,60,185,16.344,0.424,113.7,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,191,GTD,51,Spirit of Race,Ferrari 488 GT3,Peter Mann,1:52.678,21,31,16.409,0.065,113.7,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,192,PC,8,Starworks Motorsport,ORECA FLM09,Remo Ruscitti,1:53.543,56,137,17.274,0.865,112.8,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,193,GTD,61,GRT Grasser Racing Team,Lamborghini Huracan GT3,Rolf Ineichen,1:53.971,131,138,17.702,0.428,112.4,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,194,GTD,54,CORE autosport,Porsche 911 GT3 R,Colin Braun,1:55.657,54,79,19.388,1.686,110.7,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,195,GTD,21,Konrad Motorsport,Lamborghini Huracan GT3,Marc Basseng,1:56.831,78,130,20.562,1.174,109.6,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,196,GTD,33,Riley Motorsports - Team AMG,Mercedes - AMG GT3,Adam Christodoulou,1:57.217,107,109,20.948,0.386,109.3,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,197,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Graham Rahal,1:57.359,23,111,21.090,0.142,109.1,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,198,GTD,16,Change Racing,Lamborghini Huracan GT3,Brett Sandberg,1:57.385,29,32,21.116,0.026,109.1,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,199,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Ryan Hunter-Reay,1:57.857,30,125,21.588,0.472,108.7,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,200,PC,8,Starworks Motorsport,ORECA FLM09,Robert Wickens,1:58.177,15,81,21.908,0.320,108.4,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,201,GTD,59,Manthey Racing,Porsche 911 GT3 R,Harald Proczyk,1:58.243,4,5,21.974,0.066,108.3,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,202,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Bryce Miller,1:59.063,7,47,22.794,0.820,107.6,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,203,GTD,61,GRT Grasser Racing Team,Lamborghini Huracan GT3,Milos Pavlovic,2:00.263,23,92,23.994,1.200,106.5,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,204,PC,8,Starworks Motorsport,ORECA FLM09,Ben Keating,2:11.682,18,34,35.413,11.419,97.3,07_ Driver Fastest Lap.PDF,6
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,205,GTD,51,Spirit of Race,Ferrari 488 GT3,Maurizio Mediani,,,1,,,,07_ Driver Fastest Lap.PDF,7
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,206,GTD,14,3GT Racing,Lexus RCF GT3,Gustavo Menezes,,,,,,,07_ Driver Fastest Lap.PDF,7
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,207,GTD,14,3GT Racing,Lexus RCF GT3,Ian James,,,,,,,07_ Driver Fastest Lap.PDF,7
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,208,GTD,14,3GT Racing,Lexus RCF GT3,Sage Karam,,,,,,,07_ Driver Fastest Lap.PDF,7
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,209,GTD,16,Change Racing,Lamborghini Huracan GT3,Kaz Grala,,,,,,,07_ Driver Fastest Lap.PDF,7
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,210,GTD,21,Konrad Motorsport,Lamborghini Huracan GT3,Franz Konrad,,,,,,,07_ Driver Fastest Lap.PDF,7
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,211,GTLM,24,BMW Team RLL,BMW M6 GTLM,Nicky Catsburg,,,,,,,07_ Driver Fastest Lap.PDF,7
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,212,GTLM,24,BMW Team RLL,BMW M6 GTLM,Martin Tomczyk,,,,,,,07_ Driver Fastest Lap.PDF,7
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,213,GTLM,24,BMW Team RLL,BMW M6 GTLM,Kuno Wittmer,,,,,,,07_ Driver Fastest Lap.PDF,7
