year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,78,2 L. Heinrich L. Heinrich 55.321 1:55.043 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,2,12:19:48.186,M. Goikhberg,12:20:16.896,M. Goikhberg,28.710,47.307,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,78,2 L. Heinrich L. Heinrich 55.321 1:55.043 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,3,13:07:56.459,M. Goikhberg,13:08:56.766,L. Spinelli,1:00.307,1:47.614,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,78,2 L. Heinrich L. Heinrich 55.321 1:55.043 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,4,13:20:37.819,L. Spinelli,13:21:01.621,L. Spinelli,23.802,2:11.416,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,78,2 L. Heinrich L. Heinrich 55.321 1:55.043 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,5,13:48:19.972,L. Spinelli,13:49:11.985,L. Spinelli,52.013,3:03.429,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,85,5 L. Spinelli L. Spinelli 52.013 3:03.429 | JDC-Miller MotorSports | Porsche 963 GTP,1,13:05:24.480,T. van der Helm,13:06:23.800,R. Westbrook,59.320,59.320,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,85,5 L. Spinelli L. Spinelli 52.013 3:03.429 | JDC-Miller MotorSports | Porsche 963 GTP,2,13:50:59.720,R. Westbrook,13:51:54.801,R. Westbrook,55.081,1:54.401,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,86,MDK Motorsports | Porsche 911 GT3 R (992) GTD,1,13:07:58.605,K. Li,13:09:14.934,A. Fjordbach,1:16.329,1:16.329,20_Pit Stops Time Cards_Race.PDF,2,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,86,MDK Motorsports | Porsche 911 GT3 R (992) GTD,2,13:20:42.647,A. Fjordbach,13:21:07.077,A. Fjordbach,24.430,1:40.759,20_Pit Stops Time Cards_Race.PDF,2,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,86,MDK Motorsports | Porsche 911 GT3 R (992) GTD,3,14:12:23.608,A. Fjordbach,14:13:24.946,A. Fjordbach,1:01.338,2:42.097,20_Pit Stops Time Cards_Race.PDF,2,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,120,3 A. Fjordbach A. Fjordbach 1:01.338 2:42.097 | Wright Motorsports | Porsche 911 GT3 R (992) GTD,1,12:58:45.949,A. Adelson,12:59:46.318,E. Skeer,1:00.369,1:00.369,20_Pit Stops Time Cards_Race.PDF,2,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,120,3 A. Fjordbach A. Fjordbach 1:01.338 2:42.097 | Wright Motorsports | Porsche 911 GT3 R (992) GTD,2,13:12:28.580,E. Skeer,13:13:09.303,E. Skeer,40.723,1:41.092,20_Pit Stops Time Cards_Race.PDF,2,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,120,3 A. Fjordbach A. Fjordbach 1:01.338 2:42.097 | Wright Motorsports | Porsche 911 GT3 R (992) GTD,3,13:49:38.088,E. Skeer,13:50:29.231,E. Skeer,51.143,2:32.235,20_Pit Stops Time Cards_Race.PDF,2,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,557,3 E. Skeer E. Skeer 51.143 2:32.235 | Turner Motorsport | BMW M4 GT3 GTD,1,12:58:05.450,P. Gallagher,12:59:04.506,R. Foley,59.056,59.056,20_Pit Stops Time Cards_Race.PDF,2,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,557,3 E. Skeer E. Skeer 51.143 2:32.235 | Turner Motorsport | BMW M4 GT3 GTD,2,13:46:41.889,R. Foley,13:47:34.445,R. Foley,52.556,1:51.612,20_Pit Stops Time Cards_Race.PDF,2,2
