year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,107,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Dion von Moltke,2:02.717,83,97,13.088,0.014,109.6,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,108,GTD,28,Alegra Motorsports,Porsche 911 GT3 R,Michael Christensen,2:02.738,41,60,13.109,0.021,109.6,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,109,GTD,57,Stevenson Motorsports,Audi R8 LMS GT3,Andrew Davis,2:02.803,52,115,13.174,0.065,109.6,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,110,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Christina Nielsen,2:02.878,73,101,13.249,0.075,109.5,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,111,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Madison Snow,2:02.880,40,89,13.251,0.002,109.5,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,112,GTD,75,SunEnergy1 Racing,Mercedes-AMG GT3,Boris Said,2:02.893,41,112,13.264,0.013,109.5,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,113,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Andy Lally,2:02.912,30,106,13.283,0.019,109.5,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,114,GTD,46,EBIMOTORS,Lamborghini Huracan GT3,Michele Beretta,2:02.943,33,86,13.314,0.031,109.4,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,115,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Joerg Bergmeister,2:02.982,42,54,13.353,0.039,109.4,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,116,GTD,27,Dream Racing Motorsport,Lamborghini Huracan GT3,Cedric Sbirrazzuoli,2:02.986,4,68,13.357,0.004,109.4,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,117,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Jan Heylen,2:03.036,6,87,13.407,0.050,109.4,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,118,GTD,96,Turner Motorsport,BMW M6 GT3,Justin Marks,2:03.098,41,103,13.469,0.062,109.3,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,119,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Jeff Segal,2:03.123,4,113,13.494,0.025,109.3,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,120,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Tom Dyer,2:03.129,5,113,13.500,0.006,109.3,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,121,GTD,57,Stevenson Motorsports,Audi R8 LMS GT3,Matt Bell,2:03.132,20,58,13.503,0.003,109.2,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,122,GTD,54,CORE autosport,Porsche 911 GT3 R,Nic Jonsson,2:03.236,47,135,13.607,0.104,109.2,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,123,GTD,50,Riley Motorsports - WeatherTech Racing,Mercedes-AMG GT3,Cooper MacNeil,2:03.319,7,34,13.690,0.083,109.1,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,124,GTD,23,Alex Job Racing,Audi R8 LMS GT3,Frank Montecalvo,2:03.320,30,109,13.691,0.001,109.1,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,125,GTD,23,Alex Job Racing,Audi R8 LMS GT3,Townsend Bell,2:03.327,30,105,13.698,0.007,109.1,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,126,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Mark Wilkins,2:03.331,102,106,13.702,0.004,109.1,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,127,GTD,75,SunEnergy1 Racing,Mercedes-AMG GT3,Kenny Habul,2:03.413,23,53,13.784,0.082,109.0,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,128,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Patrick Lindsey,2:03.443,40,88,13.814,0.030,109.0,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,129,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Matthew McMurry,2:03.445,36,95,13.816,0.002,109.0,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,130,GTD,28,Alegra Motorsports,Porsche 911 GT3 R,Daniel Morad,2:03.495,35,98,13.866,0.050,108.9,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,131,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Oswaldo Negri Jr.,2:03.554,87,98,13.925,0.059,108.9,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,132,PC,20,BAR1 Motorsports,ORECA FLM09,Mark Kvamme,2:03.603,24,48,13.974,0.049,108.9,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,133,GTD,14,3GT Racing,Lexus RCF GT3,Ian James,2:03.715,30,74,14.086,0.112,108.8,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,134,GTD,28,Alegra Motorsports,Porsche 911 GT3 R,Michael de Quesada,2:03.791,72,94,14.162,0.076,108.7,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,135,GTD,46,EBIMOTORS,Lamborghini Huracan GT3,Emmanuel Collard,2:03.823,28,62,14.194,0.032,108.7,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,136,GTD,16,Change Racing,Lamborghini Huracan GT3,Brett Sandberg,2:03.846,12,46,14.217,0.023,108.6,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,137,GTD,46,EBIMOTORS,Lamborghini Huracan GT3,Emanuele Busnelli,2:03.931,69,84,14.302,0.085,108.6,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,138,GTD,18,DAC Motorsports,Lamborghini Huracan GT3,Brandon Gdovic,2:04.054,85,109,14.425,0.123,108.4,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,139,GTD,23,Alex Job Racing,Audi R8 LMS GT3,Bill Sweedler,2:04.420,24,95,14.791,0.366,108.1,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,140,GTD,54,CORE autosport,Porsche 911 GT3 R,Jonathan Bennett,2:04.800,5,74,15.171,0.380,107.8,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,141,GTD,18,DAC Motorsports,Lamborghini Huracan GT3,Emmanuel Anassis,2:05.071,31,123,15.442,0.271,107.6,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,142,GTD,18,DAC Motorsports,Lamborghini Huracan GT3,Anthony Massari,2:05.720,38,50,16.091,0.649,107.0,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,143,P,2,Tequila Patron ESM,Nissan DPi,Scott Sharp,,,,,,,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,144,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Marcel Fassler,,,,,,,07_ Driver Fastest Lap.PDF,6
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,145,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Oliver Gavin,,,,,,,07_ Driver Fastest Lap.PDF,6
