year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,2,12:52:03.802,T. Hindman,12:53:14.492,T. Hindman,1:10.690,2:29.241,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,3,12:56:46.537,T. Hindman,12:58:22.311,T. Hindman,1:35.774,4:05.015,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,4,13:02:04.009,T. Hindman,13:02:55.620,T. Hindman,51.611,4:56.626,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,5,13:33:35.042,T. Hindman,13:34:35.767,T. Hindman,1:00.725,5:57.351,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,6,13:35:53.069,T. Hindman,13:36:45.827,T. Hindman,52.758,6:50.109,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,7,14:41:51.728,T. Hindman,14:44:28.222,P. Long,2:36.494,9:26.603,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,8,14:45:57.082,P. Long,14:47:21.139,P. Long,1:24.057,10:50.660,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,9,15:16:29.082,P. Long,15:17:26.477,P. Long,57.395,11:48.055,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,10,16:34:33.881,P. Long,16:36:12.061,P. Long,1:38.180,13:26.235,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,11,16:40:18.073,P. Long,16:42:15.021,P. Long,1:56.948,15:23.183,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,12,17:31:08.677,P. Long,17:32:18.613,J. Heylen,1:09.936,16:33.119,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,13,18:17:15.836,J. Heylen,18:19:09.897,J. Heylen,1:54.061,18:27.180,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,14,19:01:07.039,J. Heylen,19:02:10.814,T. Hindman,1:03.775,19:30.955,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,15,19:26:44.798,T. Hindman,19:27:36.828,T. Hindman,52.030,20:22.985,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,16,20:21:26.992,T. Hindman,20:22:37.253,J. Heylen,1:10.261,21:33.246,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,17,21:17:10.364,J. Heylen,21:18:27.393,J. Heylen,1:17.029,22:50.275,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,1,12:48:24.354,M. Goikhberg,12:49:33.130,M. Goikhberg,1:08.776,1:08.776,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,2,12:59:23.665,M. Goikhberg,13:00:17.617,M. Goikhberg,53.952,2:02.728,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,3,14:14:37.630,M. Goikhberg,14:15:53.851,F. Perera,1:16.221,3:18.949,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,4,14:42:01.070,F. Perera,14:42:54.881,F. Perera,53.811,4:12.760,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,5,15:44:49.873,F. Perera,15:46:25.885,M. Beretta,1:36.012,5:48.772,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,1,12:46:37.410,J. McGuire,12:47:43.265,J. McGuire,1:05.855,1:05.855,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,2,13:25:24.494,J. McGuire,13:26:32.082,J. McGuire,1:07.588,2:13.443,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,3,14:10:38.608,J. McGuire,14:12:13.488,J. McGuire,1:34.880,3:48.323,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,4,14:21:17.006,J. McGuire,14:22:54.637,W. Boyd,1:37.631,5:25.954,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,5,14:46:04.170,W. Boyd,14:46:54.252,W. Boyd,50.082,6:16.036,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,6,15:23:40.894,W. Boyd,15:24:54.027,J. McGuire,1:13.133,7:29.169,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,7,15:51:03.366,J. McGuire,15:52:18.185,G. Smith,1:14.819,8:43.988,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,8,16:08:12.569,G. Smith,16:08:59.341,G. Smith,46.772,9:30.760,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,9,16:38:45.125,G. Smith,16:39:37.695,G. Smith,52.570,10:23.330,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,10,17:21:40.820,G. Smith,17:22:52.819,W. Boyd,1:11.999,11:35.329,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,11,17:34:50.237,W. Boyd,17:35:36.232,W. Boyd,45.995,12:21.324,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,12,18:14:46.815,W. Boyd,18:15:59.352,G. Smith,1:12.537,13:33.861,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,13,18:58:39.656,G. Smith,18:59:46.576,G. Smith,1:06.920,14:40.781,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,14,19:40:51.873,G. Smith,19:42:25.235,W. Boyd,1:33.362,16:14.143,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,15,19:53:16.640,W. Boyd,19:54:09.714,W. Boyd,53.074,17:07.217,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,16,20:04:41.455,W. Boyd,20:05:25.261,W. Boyd,43.806,17:51.023,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,17,20:34:48.381,W. Boyd,20:36:02.484,G. Smith,1:14.103,19:05.126,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,18,21:12:00.846,G. Smith,21:13:12.724,W. Boyd,1:11.878,20:17.004,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,22,5 F. Perera M. Beretta 1:36.012 5:48.772 | United Autosports | ORECA LMP2 07 LMP2,19,21:47:44.587,W. Boyd,21:48:48.856,W. Boyd,1:04.269,21:21.273,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,1,12:48:29.143,I. James,12:49:31.662,I. James,1:02.519,1:02.519,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,2,13:29:48.834,I. James,13:30:54.525,I. James,1:05.691,2:08.210,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,3,14:41:43.564,I. James,14:42:46.736,I. James,1:03.172,3:11.382,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,4,14:45:10.910,I. James,14:46:08.275,R. Gunn,57.365,4:08.747,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,5,15:44:50.820,R. Gunn,15:46:09.216,R. De Angelis,1:18.396,5:27.143,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,6,16:34:35.214,R. De Angelis,16:35:27.294,R. De Angelis,52.080,6:19.223,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,7,17:31:04.757,R. De Angelis,17:32:16.412,R. Gunn,1:11.655,7:30.878,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,8,18:17:14.235,R. Gunn,18:18:26.264,R. De Angelis,1:12.029,8:42.907,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,9,19:00:55.839,R. De Angelis,19:01:58.399,R. De Angelis,1:02.560,9:45.467,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,10,19:53:07.654,R. De Angelis,19:54:16.159,R. Gunn,1:08.505,10:53.972,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,11,20:53:37.750,R. Gunn,20:54:57.878,R. Gunn,1:20.128,12:14.100,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,23,19 W. Boyd W. Boyd 1:04.269 21:21.273 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,12,21:17:59.235,R. Gunn,21:18:54.296,R. Gunn,55.061,13:09.161,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,24,12 R. Gunn R. Gunn 55.061 13:09.161 | BMW Team RLL | BMW M8 GTE GTLM,1,12:48:18.111,J. Krohn,12:49:19.224,J. Krohn,1:01.113,1:01.113,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,24,12 R. Gunn R. Gunn 55.061 13:09.161 | BMW Team RLL | BMW M8 GTE GTLM,2,13:29:32.918,J. Krohn,13:30:40.620,A. Farfus,1:07.702,2:08.815,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,24,12 R. Gunn R. Gunn 55.061 13:09.161 | BMW Team RLL | BMW M8 GTE GTLM,3,14:31:25.438,A. Farfus,14:32:34.305,A. Farfus,1:08.867,3:17.682,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,24,12 R. Gunn R. Gunn 55.061 13:09.161 | BMW Team RLL | BMW M8 GTE GTLM,4,15:39:52.674,A. Farfus,15:41:04.126,J. Edwards,1:11.452,4:29.134,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,24,12 R. Gunn R. Gunn 55.061 13:09.161 | BMW Team RLL | BMW M8 GTE GTLM,5,16:34:34.599,J. Edwards,16:35:35.663,J. Edwards,1:01.064,5:30.198,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,24,12 R. Gunn R. Gunn 55.061 13:09.161 | BMW Team RLL | BMW M8 GTE GTLM,6,17:31:03.421,J. Edwards,17:32:09.247,J. Edwards,1:05.826,6:36.024,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,24,12 R. Gunn R. Gunn 55.061 13:09.161 | BMW Team RLL | BMW M8 GTE GTLM,7,18:17:14.762,J. Edwards,18:18:15.110,J. Krohn,1:00.348,7:36.372,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,24,12 R. Gunn R. Gunn 55.061 13:09.161 | BMW Team RLL | BMW M8 GTE GTLM,8,19:00:58.874,J. Krohn,19:01:57.458,J. Krohn,58.584,8:34.956,20_Pit Stops Time Cards_Race.PDF,3,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,24,12 R. Gunn R. Gunn 55.061 13:09.161 | BMW Team RLL | BMW M8 GTE GTLM,9,19:53:03.555,J. Krohn,19:54:09.020,A. Farfus,1:05.465,9:40.421,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,24,12 R. Gunn R. Gunn 55.061 13:09.161 | BMW Team RLL | BMW M8 GTE GTLM,10,20:28:25.279,A. Farfus,20:29:22.945,A. Farfus,57.666,10:38.087,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,24,12 R. Gunn R. Gunn 55.061 13:09.161 | BMW Team RLL | BMW M8 GTE GTLM,11,21:21:24.139,A. Farfus,21:22:34.855,A. Farfus,1:10.716,11:48.803,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,25,11 A. Farfus A. Farfus 1:10.716 11:48.803 | BMW Team RLL | BMW M8 GTE GTLM,1,12:48:22.071,C. De Phillippi,12:49:22.306,C. De Phillippi,1:00.235,1:00.235,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,25,11 A. Farfus A. Farfus 1:10.716 11:48.803 | BMW Team RLL | BMW M8 GTE GTLM,2,13:29:34.088,C. De Phillippi,13:30:44.437,B. Spengler,1:10.349,2:10.584,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,25,11 A. Farfus A. Farfus 1:10.716 11:48.803 | BMW Team RLL | BMW M8 GTE GTLM,3,14:30:24.197,B. Spengler,14:31:31.810,P. Eng,1:07.613,3:18.197,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,25,11 A. Farfus A. Farfus 1:10.716 11:48.803 | BMW Team RLL | BMW M8 GTE GTLM,4,15:38:35.153,P. Eng,15:39:44.567,P. Eng,1:09.414,4:27.611,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,25,11 A. Farfus A. Farfus 1:10.716 11:48.803 | BMW Team RLL | BMW M8 GTE GTLM,5,16:04:37.293,P. Eng,16:05:37.838,P. Eng,1:00.545,5:28.156,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,25,11 A. Farfus A. Farfus 1:10.716 11:48.803 | BMW Team RLL | BMW M8 GTE GTLM,6,16:34:39.017,P. Eng,16:35:23.109,P. Eng,44.092,6:12.248,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,25,11 A. Farfus A. Farfus 1:10.716 11:48.803 | BMW Team RLL | BMW M8 GTE GTLM,7,17:31:02.586,P. Eng,17:32:08.150,B. Spengler,1:05.564,7:17.812,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,25,11 A. Farfus A. Farfus 1:10.716 11:48.803 | BMW Team RLL | BMW M8 GTE GTLM,8,18:17:16.514,B. Spengler,18:18:18.245,C. De Phillippi,1:01.731,8:19.543,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,25,11 A. Farfus A. Farfus 1:10.716 11:48.803 | BMW Team RLL | BMW M8 GTE GTLM,9,19:29:33.911,C. De Phillippi,19:30:44.883,C. De Phillippi,1:10.972,9:30.515,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,1,12:48:18.700,D. Morad,12:49:19.813,M. de Quesada,1:01.113,1:01.113,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,2,13:29:40.900,M. de Quesada,13:30:49.527,M. de Quesada,1:08.627,2:09.740,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,3,14:31:07.310,M. de Quesada,14:32:21.699,D. Juncadella,1:14.389,3:24.129,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,4,15:38:05.293,D. Juncadella,15:39:19.678,M. de Quesada,1:14.385,4:38.514,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,5,16:04:45.019,M. de Quesada,16:05:41.491,M. de Quesada,56.472,5:34.986,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,6,16:34:42.971,M. de Quesada,16:35:48.161,D. Morad,1:05.190,6:40.176,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,7,17:31:05.840,D. Morad,17:32:13.515,D. Morad,1:07.675,7:47.851,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,8,18:17:13.244,D. Morad,18:18:17.372,D. Juncadella,1:04.128,8:51.979,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,9,19:00:57.892,D. Juncadella,19:01:56.689,D. Juncadella,58.797,9:50.776,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,10,19:53:11.017,D. Juncadella,19:54:19.765,D. Morad,1:08.748,10:59.524,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,11,20:51:33.324,D. Morad,20:52:47.536,D. Morad,1:14.212,12:13.736,20_Pit Stops Time Cards_Race.PDF,3,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,28,9 C. De Phillippi C. De Phillippi 1:10.972 9:30.515 | Alegra Motorsports | Mercedes-AMG GT3 GTD,12,21:20:00.922,D. Morad,21:20:59.817,D. Morad,58.895,13:12.631,20_Pit Stops Time Cards_Race.PDF,3,2
