year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,110,GTD,19,GRT Grasser Racing Team,Lamborghini Huracan GT3,Misha Goikhberg,1:21.268,62,74,11.944,0.098,112.516,06_Fastest Lap By Driver_Race.PDF,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,111,GTD,12,VASSER SULLIVAN,Lexus RC F GT3,Robert Megennis,1:21.290,87,105,11.966,0.022,112.485,06_Fastest Lap By Driver_Race.PDF,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,112,GTD,23,Heart Of Racing Team,Aston Martin Vantage GT3,Ian James,1:21.300,68,92,11.976,0.010,112.472,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,113,GTD,9,Pfaff Motorsports,Porsche 911 GT3R,Lars Kern,1:21.319,48,86,11.995,0.019,112.445,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,114,GTD,32,Gilbert/Korthoff Motorsports,Mercedes-AMG GT3,Stevan McAleer,1:21.345,18,60,12.021,0.026,112.409,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,115,GTD,32,Gilbert/Korthoff Motorsports,Mercedes-AMG GT3,Guy Cosmo,1:21.508,84,86,12.184,0.163,112.185,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,116,LMP3,7,Forty7 Motorsports,Duqueine D08,Mark Kvamme,1:21.736,15,89,12.412,0.228,111.872,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,117,GTD,44,Magnus with Archangel,Acura NSX GT3,John Potter,1:21.742,38,91,12.418,0.006,111.863,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,118,GTD,88,Team Hardpoint,Porsche 911 GT3R,Rob Ferriol,1:21.861,44,137,12.537,0.119,111.701,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,119,GTD,70,Inception Racing,McLaren 720S GT3,Brendan Iribe,1:22.064,9,79,12.740,0.203,111.424,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,120,GTD,42,NTE Sport,Audi R8 LMS GT3,Don Yount,1:22.307,53,69,12.983,0.243,111.095,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,121,GTD,19,GRT Grasser Racing Team,Lamborghini Huracan GT3,Michele Beretta,1:22.335,4,12,13.011,0.028,111.058,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,122,LMP3,40,FastMD Racing,Duqueine D08,Todd Archer,1:22.622,36,84,13.298,0.287,110.672,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,123,GTLM,3,Corvette Racing,Chevrolet Corvette C8.R,Nicky Catsburg,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,124,GTD,14,VASSER SULLIVAN,Lexus RC F GT3,Jack Hawksworth,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,125,LMP2,18,Era Motorsport,ORECA LMP2 07,Ryan Dalziel,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,126,LMP2,18,Era Motorsport,ORECA LMP2 07,Kyle Tilley,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,127,GTD,32,Gilbert/Korthoff Motorsports,Mercedes-AMG GT3,Mike Skeen,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,128,LMP3,36,Andretti Autosport,Ligier JS P320,Josh Burdon,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,129,GTD,57,Winward Racing,Mercedes-AMG GT3,Maro Engel,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
