year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,107,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Jordan Taylor,1:47.686,54,76,16.896,0.002,113.663,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,108,GTD,16,Wright Motorsports,Porsche 911 GT3R,Zacharie Robichon,1:47.697,20,54,16.907,0.011,113.652,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,109,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Mikael Grenier,1:47.719,42,70,16.929,0.022,113.628,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,110,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Mike Skeen,1:47.760,35,38,16.970,0.041,113.585,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,111,GTD,39,CarBahn with Peregrine Racing,Lamborghini Huracan GT3,Corey Lewis,1:47.817,36,55,17.027,0.057,113.525,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,112,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3R,Matt Campbell,1:47.859,49,54,17.069,0.042,113.481,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,113,GTD,39,CarBahn with Peregrine Racing,Lamborghini Huracan GT3,Robert Megennis,1:47.864,55,58,17.074,0.005,113.476,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,114,GTD,59,Crucial Motorsports,McLaren 720S GT3,Paul Holton,1:47.925,25,34,17.135,0.061,113.412,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,115,GTD,47,Cetilar Racing,Ferrari 488 GT3,Giorgio Sernagiotto,1:47.941,31,51,17.151,0.016,113.395,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,116,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Ian James,1:47.981,32,38,17.191,0.040,113.353,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,117,GTD,99,Team Hardpoint,Porsche 911 GT3R,Stefan Wilson,1:47.985,44,60,17.195,0.004,113.349,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,118,GTD,70,inception racing,McLaren 720S GT3,Brendan Iribe,1:48.001,33,38,17.211,0.016,113.332,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,119,GTD,66,Gradient Racing,Acura NSX GT3,Till Bechtolsheimer,1:48.013,16,44,17.223,0.012,113.319,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,120,GTD,47,Cetilar Racing,Ferrari 488 GT3,Roberto Lacorte,1:48.116,34,48,17.326,0.103,113.211,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,121,GTD,21,AF CORSE,Ferrari 488 GT3,Simon Mann,1:48.216,24,33,17.426,0.100,113.107,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,122,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Cooper MacNeil,1:48.303,32,38,17.513,0.087,113.016,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,123,GTD,21,AF CORSE,Ferrari 488 GT3,Luis Perez Companc,1:48.390,5,39,17.600,0.087,112.925,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,124,GTD,59,Crucial Motorsports,McLaren 720S GT3,Patrick Gallagher,1:48.453,11,39,17.663,0.063,112.859,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,125,GTD,59,Crucial Motorsports,McLaren 720S GT3,Jon Miller,1:48.463,16,73,17.673,0.010,112.849,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,126,GTD,44,Magnus Racing,Aston Martin Vantage GT3,John Potter,1:48.967,16,38,18.177,0.504,112.327,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,127,GTD,16,Wright Motorsports,Porsche 911 GT3R,Ryan Hardwick,1:49.402,11,38,18.612,0.435,111.880,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,128,GTD,99,Team Hardpoint,Porsche 911 GT3R,Rob Ferriol,1:49.758,37,50,18.968,0.356,111.518,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,129,GTD,42,NTE/SSR,Lamborghini Huracan GT3,Don Yount,1:50.280,15,39,19.490,0.522,110.990,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,130,LMP3,6,Muehlner Motorsports America,Duqueine D08,Danny Formal,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,131,LMP3,6,Muehlner Motorsports America,Duqueine D08,Ugo de Wilde,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,132,LMP3,13,AWA,Duqueine D08,Kyle Marcelli,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,133,LMP3,58,MLT Motorsports,Ligier JS P320,Dakota Dickerson,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,134,GTD,66,Gradient Racing,Acura NSX GT3,Mario Farnbacher,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,135,GTD,66,Gradient Racing,Acura NSX GT3,Kyffin Simpson,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
