year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,,R. Alon,10:30:39.440,10:31:43.531,PIT,1:04.091,18:31.565,21:35.233,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,3,R. Alon,10:31:43.531,10:54:03.340,TRACK,22:19.809,40:51.374,43:55.042,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,,R. Alon,10:54:03.340,10:56:43.838,PIT,2:40.498,40:51.374,46:35.540,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,4,R. Alon,10:56:43.838,11:08:57.126,TRACK,12:13.288,53:04.662,58:48.828,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,,R. Alon,11:08:57.126,11:10:33.753,PIT,1:36.627,53:04.662,1:00:25.455,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,5,R. Alon,11:10:33.753,11:30:48.385,TRACK,20:14.632,1:13:19.294,1:20:40.087,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,,R. Alon,11:30:48.385,11:32:23.688,PIT,1:35.303,1:13:19.294,1:22:15.390,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,6,R. Alon,11:32:23.688,11:47:22.565,TRACK,14:58.877,1:28:18.171,1:37:14.267,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,,R. Alon,11:47:22.565,11:48:54.879,PIT,1:32.314,1:28:18.171,1:38:46.581,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,7,R. Alon,11:48:54.879,12:08:57.844,TRACK,20:02.965,1:48:21.136,1:58:49.546,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,,R. Alon,12:08:57.844,12:09:28.477,PIT,30.633,1:48:21.136,1:59:20.179,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,8,R. Alon,12:09:28.477,12:11:07.202,TRACK,1:38.725,1:49:59.861,2:00:58.904,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,,,12:11:07.202,12:51:00.589,PIT,39:53.387,,,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,9,J. Gutierrez,12:51:00.589,13:29:28.659,TRACK,38:28.070,38:28.070,38:28.070,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,,J. Gutierrez,13:29:28.659,13:30:49.371,PIT,1:20.712,38:28.070,39:48.782,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,10,J. Gutierrez,13:30:49.371,14:25:52.054,TRACK,55:02.683,1:33:30.753,1:34:51.465,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,,J. Gutierrez,14:25:52.054,14:27:03.206,PIT,1:11.152,1:33:30.753,1:36:02.617,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,11,J. Gutierrez,14:27:03.206,15:27:27.834,TRACK,1:00:24.628,2:33:55.381,2:36:27.245,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,,,15:27:27.834,15:28:29.821,PIT,1:01.987,,,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,12,T. Kimber-Smith,15:28:29.821,15:54:46.805,TRACK,26:16.984,26:16.984,26:16.984,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,52,PR1/Mathiasen Motorsports | Chevrolet ORECA FLM09 PC,,T. Kimber-Smith,15:54:46.805,16:10:08.298,PIT,15:21.493,26:16.984,41:38.477,20_Drive Time.PDF,9,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,1,J. Bennett,10:10:08.298,10:54:19.693,TRACK,44:11.395,44:11.395,44:11.395,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,,J. Bennett,10:54:19.693,10:55:25.553,PIT,1:05.860,44:11.395,45:17.255,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,2,J. Bennett,10:55:25.553,11:56:28.580,TRACK,1:01:03.027,1:45:14.422,1:46:20.282,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,,,11:56:28.580,11:57:27.250,PIT,58.670,,,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,3,M. Wilkins,11:57:27.250,11:59:07.295,TRACK,1:40.045,1:40.045,1:40.045,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,,M. Wilkins,11:59:07.295,11:59:37.756,PIT,30.461,1:40.045,2:10.506,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,4,M. Wilkins,11:59:37.756,12:47:11.903,TRACK,47:34.147,49:14.192,49:44.653,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,,M. Wilkins,12:47:11.903,12:54:23.647,PIT,7:11.744,49:14.192,56:56.397,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,5,M. Wilkins,12:54:23.647,13:40:14.261,TRACK,45:50.614,1:35:04.806,1:42:47.011,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,,,13:40:14.261,13:41:11.686,PIT,57.425,,,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,6,C. Braun,13:41:11.686,14:10:02.821,TRACK,28:51.135,28:51.135,28:51.135,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,,C. Braun,14:10:02.821,14:12:11.362,PIT,2:08.541,28:51.135,30:59.676,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,7,C. Braun,14:12:11.362,14:13:53.863,TRACK,1:42.501,30:33.636,32:42.177,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,,C. Braun,14:13:53.863,14:19:21.838,PIT,5:27.975,30:33.636,38:10.152,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,8,C. Braun,14:19:21.838,14:21:08.205,TRACK,1:46.367,32:20.003,39:56.519,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,,C. Braun,14:21:08.205,14:25:34.592,PIT,4:26.387,32:20.003,44:22.906,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,9,C. Braun,14:25:34.592,14:29:01.016,TRACK,3:26.424,35:46.427,47:49.330,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,54,CORE autosport | Chevrolet ORECA FLM09 PC,,C. Braun,14:29:01.016,16:10:08.298,PIT,1:41:07.282,35:46.427,2:28:56.612,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,1,T. Nunez,10:10:08.298,10:53:49.964,TRACK,43:41.666,43:41.666,43:41.666,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,,T. Nunez,10:53:49.964,10:54:47.707,PIT,57.743,43:41.666,44:39.409,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,2,T. Nunez,10:54:47.707,11:44:19.223,TRACK,49:31.516,1:33:13.182,1:34:10.925,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,,T. Nunez,11:44:19.223,11:45:19.948,PIT,1:00.725,1:33:13.182,1:35:11.650,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,3,T. Nunez,11:45:19.948,12:30:42.533,TRACK,45:22.585,2:18:35.767,2:20:34.235,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,,,12:30:42.533,12:31:42.937,PIT,1:00.404,,,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,4,S. Pigot,12:31:42.937,13:17:24.056,TRACK,45:41.119,45:41.119,45:41.119,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,,S. Pigot,13:17:24.056,13:18:24.450,PIT,1:00.394,45:41.119,46:41.513,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,5,S. Pigot,13:18:24.450,13:39:53.462,TRACK,21:29.012,1:07:10.131,1:08:10.525,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,,S. Pigot,13:39:53.462,13:40:51.778,PIT,58.316,1:07:10.131,1:09:08.841,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,6,S. Pigot,13:40:51.778,14:31:49.721,TRACK,50:57.943,1:58:08.074,2:00:06.784,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,,,14:31:49.721,14:32:52.305,PIT,1:02.584,,,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,7,J. Bomarito,14:32:52.305,15:30:00.419,TRACK,57:08.114,57:08.114,57:08.114,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,,J. Bomarito,15:30:00.419,15:31:03.685,PIT,1:03.266,57:08.114,58:11.380,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,55,Mazda Motorsports | Mazda Mazda P,8,J. Bomarito,15:31:03.685,15:37:41.314,TRACK,6:37.629,1:03:45.743,1:04:49.009,20_Drive Time.PDF,10,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,1,O. Negri Jr.,10:10:08.298,10:53:52.722,TRACK,43:44.424,43:44.424,43:44.424,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,,O. Negri Jr.,10:53:52.722,10:54:50.412,PIT,57.690,43:44.424,44:42.114,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,2,O. Negri Jr.,10:54:50.412,11:44:23.846,TRACK,49:33.434,1:33:17.858,1:34:15.548,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,,,11:44:23.846,11:45:26.612,PIT,1:02.766,,,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,3,O. Pla,11:45:26.612,12:29:26.892,TRACK,44:00.280,44:00.280,44:00.280,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,,O. Pla,12:29:26.892,12:30:26.475,PIT,59.583,44:00.280,44:59.863,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,4,O. Pla,12:30:26.475,13:14:19.306,TRACK,43:52.831,1:27:53.111,1:28:52.694,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,,,13:14:19.306,13:15:22.650,PIT,1:03.344,,,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,5,J. Pew,13:15:22.650,14:09:17.606,TRACK,53:54.956,53:54.956,53:54.956,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,,,14:09:17.606,14:10:19.001,PIT,1:01.395,,,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,6,O. Negri Jr.,14:10:19.001,14:46:03.395,TRACK,35:44.394,2:09:02.252,2:09:59.942,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,,,14:46:03.395,14:47:14.534,PIT,1:11.139,,,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,7,O. Pla,14:47:14.534,15:30:06.899,TRACK,42:52.365,2:10:45.476,2:11:45.059,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,,O. Pla,15:30:06.899,15:30:58.999,PIT,52.100,2:10:45.476,2:12:37.159,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,60,Michael Shank Racing | Honda Ligier JS P2 P,8,O. Pla,15:30:58.999,16:10:08.298,TRACK,39:09.299,2:49:54.775,2:51:46.458,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,1,T. Vilander,10:10:08.298,10:57:03.901,TRACK,46:55.603,46:55.603,46:55.603,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,,,10:57:03.901,10:58:05.718,PIT,1:01.817,,,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,2,G. Fisichella,10:58:05.718,11:55:40.114,TRACK,57:34.396,57:34.396,57:34.396,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,,,11:55:40.114,11:56:48.681,PIT,1:08.567,,,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,3,T. Vilander,11:56:48.681,12:52:07.202,TRACK,55:18.521,1:42:14.124,1:42:14.124,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,,,12:52:07.202,12:53:13.994,PIT,1:06.792,,,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,4,G. Fisichella,12:53:13.994,13:44:00.474,TRACK,50:46.480,1:48:20.876,1:48:20.876,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,,,13:44:00.474,13:45:04.386,PIT,1:03.912,,,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,5,T. Vilander,13:45:04.386,14:29:05.522,TRACK,44:01.136,2:26:15.260,2:26:15.260,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,,T. Vilander,14:29:05.522,14:30:05.714,PIT,1:00.192,2:26:15.260,2:27:15.452,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,6,T. Vilander,14:30:05.714,15:16:21.044,TRACK,46:15.330,3:12:30.590,3:13:30.782,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,,,15:16:21.044,15:17:17.347,PIT,56.303,,,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,62,Risi Competizione | Ferrari 488 GTE GTLM,7,G. Fisichella,15:17:17.347,16:10:08.298,TRACK,52:50.951,2:41:11.827,2:41:11.827,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,1,C. Nielsen,10:10:08.298,10:57:10.277,TRACK,47:01.979,47:01.979,47:01.979,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,,C. Nielsen,10:57:10.277,10:58:14.080,PIT,1:03.803,47:01.979,48:05.782,20_Drive Time.PDF,11,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,2,C. Nielsen,10:58:14.080,11:57:49.436,TRACK,59:35.356,1:46:37.335,1:47:41.138,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,,,11:57:49.436,11:59:02.645,PIT,1:13.209,,,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,3,J. Segal,11:59:02.645,12:26:02.857,TRACK,27:00.212,27:00.212,27:00.212,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,,J. Segal,12:26:02.857,12:28:08.912,PIT,2:06.055,27:00.212,29:06.267,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,4,J. Segal,12:28:08.912,13:18:16.087,TRACK,50:07.175,1:17:07.387,1:19:13.442,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,,,13:18:16.087,13:19:23.679,PIT,1:07.592,,,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,5,A. Balzan,13:19:23.679,13:48:47.669,TRACK,29:23.990,29:23.990,29:23.990,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,,A. Balzan,13:48:47.669,13:49:37.023,PIT,49.354,29:23.990,30:13.344,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,6,A. Balzan,13:49:37.023,14:35:43.349,TRACK,46:06.326,1:15:30.316,1:16:19.670,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,,A. Balzan,14:35:43.349,14:36:48.108,PIT,1:04.759,1:15:30.316,1:17:24.429,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,7,A. Balzan,14:36:48.108,15:18:24.554,TRACK,41:36.446,1:57:06.762,1:59:00.875,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,,A. Balzan,15:18:24.554,15:19:17.371,PIT,52.817,1:57:06.762,1:59:53.692,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,8,A. Balzan,15:19:17.371,16:10:08.298,TRACK,50:50.927,2:47:57.689,2:50:44.619,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,1,J. Hand,10:10:08.298,10:57:02.512,TRACK,46:54.214,46:54.214,46:54.214,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,J. Hand,10:57:02.512,10:58:02.910,PIT,1:00.398,46:54.214,47:54.612,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,2,J. Hand,10:58:02.910,11:59:03.955,TRACK,1:01:01.045,1:47:55.259,1:48:55.657,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,,11:59:03.955,12:00:07.112,PIT,1:03.157,,,20_Drive Time.PDF,12,1
