year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,206,GTDPRO,95,Turner Motorsport,BMW M4 GT3,Chandler Hull,1:48.947,35,83,13.331,0.035,117.635,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,207,GTD,16,Wright Motorsports,Porsche 911 GT3 R (992),Jan Heylen,1:48.961,49,195,13.345,0.014,117.620,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,208,GTD,80,AO Racing,Porsche 911 GT3 R (992),Seb Priaulx,1:49.050,35,233,13.434,0.089,117.524,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,209,GTD,16,Wright Motorsports,Porsche 911 GT3 R (992),Dennis Olsen,1:49.125,8,167,13.509,0.075,117.443,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,210,GTDPRO,53,MDK Motorsports,Porsche 911 GT3 R (992),Jan Magnussen,1:49.200,40,211,13.584,0.075,117.362,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,211,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),Alec Udell,1:49.209,42,69,13.593,0.009,117.353,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,212,GTD,80,AO Racing,Porsche 911 GT3 R (992),Harry Tincknell,1:49.248,111,191,13.632,0.039,117.311,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,213,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Charles Scardina,1:49.261,15,142,13.645,0.013,117.297,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,214,GTD,91,Kellymoss with Riley,Porsche 911 GT3 R (992),Kay van Berlo,1:49.273,13,204,13.657,0.012,117.284,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,215,GTD,16,Wright Motorsports,Porsche 911 GT3 R (992),Zacharie Robichon,1:49.293,55,209,13.677,0.020,117.262,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,216,GTDPRO,53,MDK Motorsports,Porsche 911 GT3 R (992),Jason Hart,1:49.355,38,148,13.739,0.062,117.196,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,217,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),Jeroen Bleekemolen,1:49.446,8,63,13.830,0.091,117.099,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,218,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Maxwell Root,1:49.655,109,153,14.039,0.209,116.875,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,219,GTD,16,Wright Motorsports,Porsche 911 GT3 R (992),Ryan Hardwick,1:49.839,36,152,14.223,0.184,116.680,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,220,GTD,80,AO Racing,Porsche 911 GT3 R (992),Gunnar Jeannette,1:49.970,13,145,14.354,0.131,116.541,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,221,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Alan Brynjolfsson,1:50.069,8,149,14.453,0.099,116.436,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,222,GTDPRO,53,MDK Motorsports,Porsche 911 GT3 R (992),Mark Kvamme,1:50.138,13,87,14.522,0.069,116.363,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,223,GTD,80,AO Racing,Porsche 911 GT3 R (992),PJ Hyett,1:50.145,114,141,14.529,0.007,116.355,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,224,GTD,91,Kellymoss with Riley,Porsche 911 GT3 R (992),Alan Metni,1:50.229,8,202,14.613,0.084,116.267,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,225,GTD,19,Iron Lynx,Lamborghini Huracan GT3 EVO2,Claudio Schiavoni,1:50.332,47,136,14.716,0.103,116.158,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,226,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),Andrew Davis,1:50.755,20,22,15.139,0.423,115.715,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,227,GTD,47,CETILAR RACING,Ferrari 296 GT3,Roberto Lacorte,1:51.090,16,19,15.474,0.335,115.366,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,228,GTDPRO,64,TGM/TF Sport,Aston Martin Vantage GT3,Ted Giovanis,1:51.150,7,74,15.534,0.060,115.303,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,229,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),David Brule,1:51.438,6,124,15.822,0.288,115.005,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,230,GTD,42,NTE Sport,Lamborghini Huracan GT3 EVO2,Kerong Li,1:51.904,26,32,16.288,0.466,114.526,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,231,GTD,47,CETILAR RACING,Ferrari 296 GT3,Alessandro Balzan,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,232,GTD,47,CETILAR RACING,Ferrari 296 GT3,Antonio Fuoco,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,233,LMP3,74,Riley,Ligier JS P320,Josh Burdon,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,234,LMP3,74,Riley,Ligier JS P320,Felipe Fraga,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,235,LMP3,74,Riley,Ligier JS P320,Glenn van Berlo,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
