year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,5,5,7,25,1:34.577,19.956,19.956,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,5,5,8,76,1:38.457,29.387,29.387,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,5,5,9,22,1:37.245,30.080,30.080,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,5,5,10,12,1:37.331,30.779,30.779,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,5,5,11,16,1:39.167,32.372,32.372,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,5,5,12,23,1:38.642,32.957,32.957,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,5,5,13,74,1:39.249,34.318,34.318,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,5,5,14,96,1:38.109,39.322,39.322,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,5,5,15,44,1:45.908,46.564,46.564,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,5,5,16,30,1:39.867,48.918,48.918,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,5,5,17,57,1:39.435,1:10.804,70.804,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,6,6,1,24,1:33.348,,,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,6,6,2,911,1:34.776,7.767,7.767,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,6,6,3,3,1:37.289,9.730,9.730,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,6,6,4,14,1:34.506,14.104,14.104,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,6,6,5,4,1:34.988,18.723,18.723,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,6,6,6,86,1:36.861,23.019,23.019,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,6,6,7,25,1:38.077,24.685,24.685,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,6,6,8,22,1:36.648,33.380,33.380,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,6,6,9,12,1:38.613,36.044,36.044,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,6,6,10,76,1:40.574,36.613,36.613,,1,2
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,6,6,11,16,1:38.474,37.498,37.498,,1,2
