year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,207,GTDPRO,24,BMW M Team RLL,BMW M4 GT3,Sheldon van der Linde,1:47.045,70,139,13.321,0.026,119.725,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,208,GTD,99,Team Hardpoint,Porsche 911 GT3R,Nick Boulle,1:47.050,120,152,13.326,0.005,119.719,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,209,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,Augusto Farfus,1:47.066,36,172,13.342,0.016,119.702,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,210,GTD,96,Turner Motorsport,BMW M4 GT3,Bill Auberlen,1:47.073,12,52,13.349,0.007,119.694,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,211,GTD,47,Cetilar Racing,Ferrari 488 GT3,Roberto Lacorte,1:47.074,55,158,13.350,0.001,119.693,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,212,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,John Edwards,1:47.100,63,184,13.376,0.026,119.664,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,213,GTDPRO,24,BMW M Team RLL,BMW M4 GT3,Marco Wittmann,1:47.171,163,186,13.447,0.071,119.584,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,214,GTD,71,T3 Motorsport North America,Lamborghini Huracan GT3,Mateo Llarena,1:47.238,142,155,13.514,0.067,119.510,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,215,GTD,96,Turner Motorsport,BMW M4 GT3,Michael Dinan,1:47.313,54,74,13.589,0.075,119.426,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,216,GTDPRO,97,WeatherTech Racing,Mercedes-AMG GT3,Cooper MacNeil,1:47.340,3,78,13.616,0.027,119.396,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,217,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,Connor De Phillippi,1:47.342,40,149,13.618,0.002,119.394,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,218,GTDPRO,24,BMW M Team RLL,BMW M4 GT3,Nick Yelloly,1:47.359,122,134,13.635,0.017,119.375,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,219,GTD,21,AF CORSE,Ferrari 488 GT3,Luis Perez Companc,1:47.370,36,141,13.646,0.011,119.363,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,220,GTD,44,Magnus Racing,Aston Martin Vantage GT3,John Potter,1:47.441,6,145,13.717,0.071,119.284,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,221,GTD,19,TR3 Racing,Lamborghini Huracan GT3,Bill Sweedler,1:47.474,102,148,13.750,0.033,119.247,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,222,GTD,16,Wright Motorsports,Porsche 911 GT3R,Ryan Hardwick,1:47.488,40,137,13.764,0.014,119.232,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,223,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Ian James,1:47.491,37,131,13.767,0.003,119.228,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,224,GTDPRO,79,WeatherTech Racing,Porsche 911 GT3R,Cooper MacNeil,1:47.615,30,70,13.891,0.124,119.091,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,225,GTD,98,Northwest AMR,Aston Martin Vantage GT3,Paul Dalla Lana,1:47.658,39,195,13.934,0.043,119.043,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,226,GTD,96,Turner Motorsport,BMW M4 GT3,Jens Klingmann,1:47.717,6,42,13.993,0.059,118.978,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,227,GTD,34,GMG Racing,Porsche 911 GT3R,James Sofronas,1:47.995,37,60,14.271,0.278,118.672,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,228,GTD,19,TR3 Racing,Lamborghini Huracan GT3,John Megrue,1:48.099,13,136,14.375,0.104,118.558,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,229,GTD,42,NTE/SSR,Lamborghini Huracan GT3,Don Yount,1:48.632,37,135,14.908,0.533,117.976,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,230,GTD,59,Crucial Motorsports,McLaren 720S GT3,Lance Bergstein,1:48.633,16,54,14.909,0.001,117.975,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,231,GTD,34,GMG Racing,Porsche 911 GT3R,Kyle Washington,1:49.541,13,28,15.817,0.908,116.997,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,232,GTD,64,TeamTGM,Porsche 911 GT3R,Ted Giovanis,1:50.958,91,146,17.234,1.417,115.503,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,233,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Maxime Martin,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,234,GTD,34,GMG Racing,Porsche 911 GT3R,Klaus Bachler,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,235,GTD,34,GMG Racing,Porsche 911 GT3R,Jeroen Bleekemolen,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,236,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Fabian Schiller,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,237,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Raffaele Marciello,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
