year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,202,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Alessio Picariello,1:48.060,8,190,12.234,0.052,118.600,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,203,GTD,13,13 Autosport,Chevrolet Corvette Z06 GT3.R,Orey Fidani,1:48.096,66,149,12.270,0.036,118.561,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,204,GTD,123,"Muehlner Motorsports America, LLC",Porsche 911 GT3 R (992),Ryan Yardley,1:48.167,94,172,12.341,0.071,118.483,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,205,GTD,70,Inception Racing,Ferrari 296 GT3 EVO,Ollie Millroy,1:48.168,9,220,12.342,0.001,118.482,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,206,GTD,66,Gradient Racing,Ford Mustang GT3,Till Bechtolsheimer,1:48.315,40,171,12.489,0.147,118.321,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,207,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Elliott Skeer,1:48.323,12,33,12.497,0.008,118.313,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,208,GTD,70,Inception Racing,Ferrari 296 GT3 EVO,Brendan Iribe,1:48.364,3,135,12.538,0.041,118.268,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,209,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Frankie Montecalvo,1:48.393,11,158,12.567,0.029,118.236,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,210,GTD,912,Manthey 1St Phorm,Porsche 911 GT3 R (992),Ryan Hardwick,1:48.452,52,147,12.626,0.059,118.172,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,211,GTD,16,Myers Riley Motorsports,Ford Mustang GT3,Romain Grosjean,1:48.486,34,47,12.660,0.034,118.135,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,212,GTD,28,Rs1,Porsche 911 GT3 R (992),Eric Zitza,1:48.794,5,5,12.968,0.308,117.800,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,213,GTDPRO,48,WINWARD RACING,Mercedes-AMG GT3,Scott Noble,1:48.833,44,109,13.007,0.039,117.758,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,214,GTD,81,DragonSpeed,Chevrolet Corvette Z06 GT3.R,Henrik Hedman,1:48.993,95,142,13.167,0.160,117.585,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,215,GTD,16,Myers Riley Motorsports,Ford Mustang GT3,Sheena Monk,1:49.121,54,68,13.295,0.128,117.447,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,216,GTD,123,"Muehlner Motorsports America, LLC",Porsche 911 GT3 R (992),Peter Ludwig,1:49.259,58,179,13.433,0.138,117.299,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,217,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Graham Doyle,1:49.345,40,138,13.519,0.086,117.207,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,218,GTD,123,"Muehlner Motorsports America, LLC",Porsche 911 GT3 R (992),Dave Musial Jr.,1:49.935,51,185,14.109,0.590,116.578,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,219,GTD,123,"Muehlner Motorsports America, LLC",Porsche 911 GT3 R (992),Dave Musial,1:50.779,23,110,14.953,0.844,115.690,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,220,GTD,16,Myers Riley Motorsports,Ford Mustang GT3,Felipe Fraga,,,,,,,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,221,GTD,16,Myers Riley Motorsports,Ford Mustang GT3,Jenson Altzman,,,,,,,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,222,GTD,28,Rs1,Porsche 911 GT3 R (992),Jan Heylen,,,,,,,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,223,GTD,28,Rs1,Porsche 911 GT3 R (992),Dillon Machavern,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,224,GTD,28,Rs1,Porsche 911 GT3 R (992),Sven Müller,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,225,GTDPRO,62,Risi Competizione,Ferrari 296 GT3 EVO,Alessandro Pier Guidi,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,226,LMP2,83,Af Corse Usa,ORECA LMP2 07,Matthieu Vaxiviere,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,227,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Callum Ilott,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,228,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Tom Sargent,,,,,,,06_Fastest Lap By Driver_Race.PDF,7
