year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,6,N. Yelloly,13:24:08,14:17:36,TRACK,53:28.846,1:52:55.676,1:55:17.053,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,,14:17:36,14:18:54,PIT,1:17.942,,2:32.304,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,7,S. van der Linde,14:18:54,15:05:21,TRACK,46:26.232,46:26.232,46:26.232,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,S. van der Linde,15:05:21,15:06:32,PIT,1:11.191,46:26.232,47:37.423,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,8,S. van der Linde,15:06:32,16:13:10,TRACK,1:06:38.175,1:53:04.407,1:54:15.598,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,,16:13:10,16:14:28,PIT,1:18.096,,3:50.400,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,9,C. De Phillippi,16:14:28,16:29:52,TRACK,15:24.345,2:22:53.282,2:25:12.917,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,C. De Phillippi,16:29:52,16:30:45,PIT,52.308,2:22:53.282,2:26:05.225,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,10,C. De Phillippi,16:30:45,17:16:47,TRACK,46:01.977,3:08:55.259,3:12:07.202,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,C. De Phillippi,17:16:47,17:18:04,PIT,1:16.837,3:08:55.259,3:13:24.039,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,11,C. De Phillippi,17:18:04,18:12:27,TRACK,54:23.705,4:03:18.964,4:07:47.744,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,C. De Phillippi,18:12:27,18:13:53,PIT,1:25.573,4:03:18.964,4:09:13.317,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,12,C. De Phillippi,18:13:53,18:20:18,TRACK,6:25.380,4:09:44.344,4:15:38.697,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,,18:20:18,18:21:24,PIT,1:05.910,,4:56.310,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,13,S. van der Linde,18:21:24,19:13:49,TRACK,52:24.881,2:45:29.288,2:46:40.479,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,S. van der Linde,19:13:49,19:15:09,PIT,1:20.416,2:45:29.288,2:48:00.895,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,14,S. van der Linde,19:15:09,19:48:20,TRACK,33:10.408,3:18:39.696,3:21:11.303,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,S. van der Linde,19:48:20,19:49:28,PIT,1:07.981,3:18:39.696,3:22:19.284,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,15,S. van der Linde,19:49:28,20:41:43,TRACK,52:15.668,4:10:55.364,4:14:34.952,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,,20:41:43,20:47:18,PIT,5:34.612,,10:30.922,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,16,N. Yelloly,20:47:18,21:33:37,TRACK,46:18.803,2:39:14.479,2:41:35.856,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,N. Yelloly,21:33:37,21:34:33,PIT,56.109,2:39:14.479,2:42:31.965,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,17,N. Yelloly,21:34:33,22:11:16,TRACK,36:43.464,3:15:57.943,3:19:15.429,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,I. James,10:11:16,11:16:20,TRACK,1:05:03.355,1:05:03.355,1:05:03.355,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,I. James,11:16:20,11:17:03,PIT,42.719,1:05:03.355,1:05:46.074,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,2,I. James,11:17:03,11:27:44,TRACK,10:41.767,1:15:45.122,1:16:27.841,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,I. James,11:27:44,11:28:58,PIT,1:13.433,1:15:45.122,1:17:41.274,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,3,I. James,11:28:58,11:31:58,TRACK,3:00.153,1:18:45.275,1:20:41.427,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,I. James,11:31:58,11:32:31,PIT,33.249,1:18:45.275,1:21:14.676,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,4,I. James,11:32:31,12:25:11,TRACK,52:39.471,2:11:24.746,2:13:54.147,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,I. James,12:25:11,12:26:18,PIT,1:07.640,2:11:24.746,2:15:01.787,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,5,I. James,12:26:18,13:15:44,TRACK,49:25.293,3:00:50.039,3:04:27.080,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,,13:15:44,13:17:09,PIT,1:25.179,,1:25.179,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,6,M. Sorensen,13:17:09,14:16:57,TRACK,59:48.474,59:48.474,59:48.474,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,,14:16:57,14:18:13,PIT,1:15.745,,2:40.924,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,7,R. De Angelis,14:18:13,15:08:53,TRACK,50:39.583,50:39.583,50:39.583,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,R. De Angelis,15:08:53,15:10:00,PIT,1:07.264,50:39.583,51:46.847,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,8,R. De Angelis,15:10:00,16:14:17,TRACK,1:04:17.230,1:54:56.813,1:56:04.077,20_Drive Time_Race.PDF,7,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,,16:14:17,16:15:32,PIT,1:15.314,,3:56.238,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,9,M. Sorensen,16:15:32,17:20:27,TRACK,1:04:54.409,2:04:42.883,2:04:42.883,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,,17:20:27,17:21:52,PIT,1:25.376,,5:21.614,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,10,R. De Angelis,17:21:52,18:16:16,TRACK,54:23.967,2:49:20.780,2:50:28.044,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,R. De Angelis,18:16:16,18:17:21,PIT,1:04.556,2:49:20.780,2:51:32.600,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,11,R. De Angelis,18:17:21,19:19:32,TRACK,1:02:11.059,3:51:31.839,3:53:43.659,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,,19:19:32,19:20:50,PIT,1:18.657,,6:40.271,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,12,M. Sorensen,19:20:50,20:18:25,TRACK,57:34.834,3:02:17.717,3:02:17.717,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,M. Sorensen,20:18:25,20:19:42,PIT,1:16.451,3:02:17.717,3:03:34.168,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,13,M. Sorensen,20:19:42,21:16:42,TRACK,57:00.722,3:59:18.439,4:00:34.890,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,M. Sorensen,21:16:42,21:17:42,PIT,59.718,3:59:18.439,4:01:34.608,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,14,M. Sorensen,21:17:42,21:39:17,TRACK,21:34.693,4:20:53.132,4:23:09.301,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,1,A. Balogh,10:11:16,11:10:43,TRACK,59:26.672,59:26.672,59:26.672,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,A. Balogh,11:10:43,11:12:01,PIT,1:18.307,59:26.672,1:00:44.979,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,2,A. Balogh,11:12:01,11:24:46,TRACK,12:44.193,1:12:10.865,1:13:29.172,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,A. Balogh,11:24:46,11:25:34,PIT,48.665,1:12:10.865,1:14:17.837,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,3,A. Balogh,11:25:34,12:21:11,TRACK,55:36.783,2:07:47.648,2:09:54.620,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,A. Balogh,12:21:11,12:22:27,PIT,1:15.682,2:07:47.648,2:11:10.302,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,4,A. Balogh,12:22:27,13:17:13,TRACK,54:45.862,3:02:33.510,3:05:56.164,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,,13:17:13,13:18:34,PIT,1:21.785,,1:21.785,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,5,G. Grist,13:18:34,14:15:05,TRACK,56:30.342,56:30.342,56:30.342,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,,14:15:05,14:16:21,PIT,1:16.254,,2:38.039,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,6,D. Dickerson,14:16:21,15:05:36,TRACK,49:14.979,49:14.979,49:14.979,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,D. Dickerson,15:05:36,15:06:46,PIT,1:10.129,49:14.979,50:25.108,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,7,D. Dickerson,15:06:46,16:02:27,TRACK,55:41.319,1:44:56.298,1:46:06.427,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,,16:02:27,16:03:48,PIT,1:20.507,,3:58.546,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,8,G. Grist,16:03:48,17:17:30,TRACK,1:13:42.020,2:10:12.362,2:10:12.362,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,G. Grist,17:17:30,17:18:45,PIT,1:15.157,2:10:12.362,2:11:27.519,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,9,G. Grist,17:18:45,18:13:02,TRACK,54:17.284,3:04:29.646,3:05:44.803,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,,18:13:02,18:14:13,PIT,1:10.654,,5:09.200,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,10,D. Dickerson,18:14:13,19:15:18,TRACK,1:01:05.031,2:46:01.329,2:47:11.458,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,D. Dickerson,19:15:18,19:16:34,PIT,1:16.048,2:46:01.329,2:48:27.506,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,11,D. Dickerson,19:16:34,20:16:28,TRACK,59:54.302,3:45:55.631,3:48:21.808,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,,20:16:28,20:17:49,PIT,1:20.329,,6:29.529,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,12,G. Grist,20:17:49,20:41:53,TRACK,24:04.368,3:28:34.014,3:29:49.171,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,G. Grist,20:41:53,20:42:53,PIT,1:00.267,3:28:34.014,3:30:49.438,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,13,G. Grist,20:42:53,20:58:11,TRACK,15:17.139,3:43:51.153,3:46:06.577,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,G. Grist,20:58:11,21:00:57,PIT,2:46.127,3:43:51.153,3:48:52.704,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,14,G. Grist,21:00:57,21:03:41,TRACK,2:44.323,3:46:35.476,3:51:37.027,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,30,Jr III Racing | Ligier JS P320 LMP3,,G. Grist,21:03:41,22:11:16,PIT,1:07:35.472,3:46:35.476,4:59:12.499,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,1,P. Derani,10:11:16,11:07:33,TRACK,56:16.346,56:16.346,56:16.346,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,P. Derani,11:07:33,11:08:50,PIT,1:17.524,56:16.346,57:33.870,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,2,P. Derani,11:08:50,12:17:26,TRACK,1:08:35.788,2:04:52.134,2:06:09.658,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,P. Derani,12:17:26,12:18:43,PIT,1:17.030,2:04:52.134,2:07:26.688,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,3,P. Derani,12:18:43,12:21:22,TRACK,2:39.206,2:07:31.340,2:10:05.894,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,,12:21:22,12:23:17,PIT,1:55.143,,1:55.143,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,4,A. Sims,12:23:17,12:32:21,TRACK,9:03.924,9:03.924,9:03.924,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,A. Sims,12:32:21,12:34:30,PIT,2:08.128,9:03.924,11:12.052,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,5,A. Sims,12:34:30,12:40:16,TRACK,5:46.809,14:50.733,16:58.861,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,A. Sims,12:40:16,12:41:01,PIT,44.461,14:50.733,17:43.322,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,6,A. Sims,12:41:01,13:27:26,TRACK,46:25.616,1:01:16.349,1:04:08.938,20_Drive Time_Race.PDF,7,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,A. Sims,13:27:26,13:28:45,PIT,1:18.286,1:01:16.349,1:05:27.224,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,7,A. Sims,13:28:45,14:15:10,TRACK,46:25.660,1:47:42.009,1:51:52.884,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,,14:15:10,14:16:38,PIT,1:27.876,,3:23.019,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,8,J. Aitken,14:16:38,15:05:11,TRACK,48:32.621,48:32.621,48:32.621,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,J. Aitken,15:05:11,15:06:25,PIT,1:14.057,48:32.621,49:46.678,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,9,J. Aitken,15:06:25,16:12:54,TRACK,1:06:28.667,1:55:01.288,1:56:15.345,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,,16:12:54,16:14:12,PIT,1:18.374,,4:41.393,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,10,P. Derani,16:14:12,16:29:46,TRACK,15:34.221,2:23:05.561,2:25:40.115,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,P. Derani,16:29:46,16:30:41,PIT,55.216,2:23:05.561,2:26:35.331,20_Drive Time_Race.PDF,8,1
