year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,107,GTD,34,Conquest Racing,Ferrari 296 GT3,Cedric Sbirrazzuoli,1:20.349,49,117,8.368,0.005,113.803,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,108,GTDPRO,1,Paul Miller Racing,BMW M4 GT3,Madison Snow,1:20.365,102,177,8.384,0.016,113.780,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,109,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Michelle Gatting,1:20.384,121,144,8.403,0.019,113.753,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,110,GTDPRO,027,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Zacharie Robichon,1:20.387,100,136,8.406,0.003,113.749,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,111,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Mike Rockenfeller,1:20.440,7,131,8.459,0.053,113.674,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,112,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Joey Hand,1:20.450,88,125,8.469,0.010,113.660,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,113,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Philip Ellis,1:20.459,151,174,8.478,0.009,113.647,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,114,GTD,47,CETILAR RACING,Ferrari 296 GT3,Antonio Fuoco,1:20.474,49,134,8.493,0.015,113.626,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,115,GTD,55,Proton Competition,Ford Mustang GT3,Giammarco Levorato,1:20.499,53,123,8.518,0.025,113.591,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,116,GTD,32,Korthoff/Preston Motorsports,Mercedes-AMG GT3,Mike Skeen,1:20.504,88,123,8.523,0.005,113.584,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,117,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Onofrio Triarsi,1:20.534,46,127,8.553,0.030,113.541,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,118,GTD,21,AF Corse,Ferrari 296 GT3,Simon Mann,1:20.565,67,106,8.584,0.031,113.498,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,119,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Sarah Bovy,1:20.567,60,137,8.586,0.002,113.495,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,120,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Matthew Bell,1:20.575,146,153,8.594,0.008,113.484,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,121,GTD,55,Proton Competition,Ford Mustang GT3,Corey Lewis,1:20.607,7,123,8.626,0.032,113.439,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,122,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Kyle Kirkwood,1:20.612,66,90,8.631,0.005,113.431,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,123,GTDPRO,82,DragonSpeed,Ferrari 296 GT3,Toni Vilander,1:20.628,53,134,8.647,0.016,113.409,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,124,GTD,96,Turner Motorsport,BMW M4 GT3,Patrick Gallagher,1:20.640,40,111,8.659,0.012,113.392,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,125,GTD,32,Korthoff/Preston Motorsports,Mercedes-AMG GT3,Mikael Grenier,1:20.642,33,115,8.661,0.002,113.389,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,126,GTDPRO,1,Paul Miller Racing,BMW M4 GT3,Bryan Sellers,1:20.664,5,146,8.683,0.022,113.358,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,127,GTD,47,CETILAR RACING,Ferrari 296 GT3,Giorgio Sernagiotto,1:20.680,151,166,8.699,0.016,113.336,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,128,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Jack Hawksworth,1:20.681,7,18,8.700,0.001,113.334,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,129,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Ben Barnicoat,1:20.683,5,5,8.702,0.002,113.332,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,130,GTD,66,Gradient Racing,Acura NSX GT3,Tati Calderon,1:20.692,83,122,8.711,0.009,113.319,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,131,GTD,66,Gradient Racing,Acura NSX GT3,Stevan McAleer,1:20.697,48,184,8.716,0.005,113.312,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,132,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Rahel Frey,1:20.700,24,123,8.719,0.003,113.308,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,133,GTD,12,VasserSullivan,Lexus RC F GT3,Frankie Montecalvo,1:20.714,38,111,8.733,0.014,113.288,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,134,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Salih Yoluc,1:20.754,52,107,8.773,0.040,113.232,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,135,GTDPRO,9,Pfaff Motorsports,McLaren 720S GT3 EVO,James Hinchcliffe,1:20.755,10,49,8.774,0.001,113.231,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,136,GTDPRO,82,DragonSpeed,Ferrari 296 GT3,Thomas Neubauer,1:20.768,61,127,8.787,0.013,113.212,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,137,GTD,34,Conquest Racing,Ferrari 296 GT3,Manny Franco,1:20.779,58,139,8.798,0.011,113.197,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,138,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Indy Dontje,1:20.823,82,115,8.842,0.044,113.135,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,139,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Russell Ward,1:20.843,87,121,8.862,0.020,113.107,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,140,GTD,32,Korthoff/Preston Motorsports,Mercedes-AMG GT3,Kenton Koch,1:20.870,150,172,8.889,0.027,113.070,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,141,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,1:20.930,77,138,8.949,0.060,112.986,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,142,GTDPRO,1,Paul Miller Racing,BMW M4 GT3,Neil Verhagen,1:21.012,13,89,9.031,0.082,112.871,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,143,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Lars Kern,1:21.018,6,133,9.037,0.006,112.863,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,144,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Adam Adelson,1:21.166,60,134,9.185,0.148,112.657,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,145,GTD,55,Proton Competition,Ford Mustang GT3,Ryan Hardwick,1:21.218,55,126,9.237,0.052,112.585,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,146,GTD,70,Inception Racing,Ferrari 296 GT3,Brendan Iribe,1:21.346,3,99,9.365,0.128,112.408,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,147,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,John Potter,1:21.384,13,14,9.403,0.038,112.355,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,148,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Charles Scardina,1:21.466,12,100,9.485,0.082,112.242,06_Fastest Lap By Driver_Race.PDF,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,149,GTD,66,Gradient Racing,Acura NSX GT3,Sheena Monk,1:21.865,33,100,9.884,0.399,111.695,06_Fastest Lap By Driver_Race.PDF,5
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,150,GTD,47,CETILAR RACING,Ferrari 296 GT3,Roberto Lacorte,1:22.055,54,102,10.074,0.190,111.437,06_Fastest Lap By Driver_Race.PDF,5
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,151,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Orey Fidani,1:22.172,11,121,10.191,0.117,111.278,06_Fastest Lap By Driver_Race.PDF,5
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,152,GTD,21,AF Corse,Ferrari 296 GT3,Francois Heriau,1:22.408,91,109,10.427,0.236,110.959,06_Fastest Lap By Driver_Race.PDF,5
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,153,GTD,45,Wayne Taylor Racing with Andretti,Lamborghini Huracan GT3 EVO2,Graham Doyle,1:23.292,39,108,11.311,0.884,109.782,06_Fastest Lap By Driver_Race.PDF,5
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,154,GTD,86,MDK Motorsports,Porsche 911 GT3 R (992),Kerong Li,1:23.775,9,97,11.794,0.483,109.149,06_Fastest Lap By Driver_Race.PDF,5
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,155,LMP2,2,United Autosports USA,ORECA LMP2 07,Ben Hanley,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,156,LMP2,2,United Autosports USA,ORECA LMP2 07,Nico Pino,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,157,GTP,25,BMW M Team RLL,BMW M Hybrid V8,Maxime Martin,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,158,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,Spencer Pumpelly,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,159,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,Andy Lally,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
