year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,57,Winward Racing | Mercedes-AMG GT3 GTD,,,11:21:16,11:22:26,PIT,1:09.928,,1:09.928,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,57,Winward Racing | Mercedes-AMG GT3 GTD,2,P. Ellis,11:22:26,12:02:07,TRACK,39:41.544,39:41.544,39:41.544,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,57,Winward Racing | Mercedes-AMG GT3 GTD,,P. Ellis,12:02:07,12:03:10,PIT,1:02.992,39:41.544,40:44.536,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,57,Winward Racing | Mercedes-AMG GT3 GTD,3,P. Ellis,12:03:10,13:20:33,TRACK,1:17:22.638,1:57:04.182,1:58:07.174,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,58,MLT Motorsports | Ligier JS P320 LMP3,1,J. Sarchet,10:40:33,11:16:35,TRACK,36:01.503,36:01.503,36:01.503,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,58,MLT Motorsports | Ligier JS P320 LMP3,,,11:16:35,11:17:49,PIT,1:14.886,,1:14.886,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,58,MLT Motorsports | Ligier JS P320 LMP3,2,D. Dickerson,11:17:49,11:25:30,TRACK,7:40.252,7:40.252,7:40.252,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,58,MLT Motorsports | Ligier JS P320 LMP3,,D. Dickerson,11:25:30,11:26:40,PIT,1:10.683,7:40.252,8:50.935,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,58,MLT Motorsports | Ligier JS P320 LMP3,3,D. Dickerson,11:26:40,11:58:46,TRACK,32:05.308,39:45.560,40:56.243,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,58,MLT Motorsports | Ligier JS P320 LMP3,,D. Dickerson,11:58:46,12:00:05,PIT,1:19.180,39:45.560,42:15.423,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,58,MLT Motorsports | Ligier JS P320 LMP3,4,D. Dickerson,12:00:05,12:14:38,TRACK,14:33.537,54:19.097,56:48.960,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,58,MLT Motorsports | Ligier JS P320 LMP3,,D. Dickerson,12:14:38,12:15:52,PIT,1:13.913,54:19.097,58:02.873,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,58,MLT Motorsports | Ligier JS P320 LMP3,5,D. Dickerson,12:15:52,12:36:39,TRACK,20:46.656,1:15:05.753,1:18:49.529,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,58,MLT Motorsports | Ligier JS P320 LMP3,,D. Dickerson,12:36:39,12:37:47,PIT,1:07.864,1:15:05.753,1:19:57.393,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,58,MLT Motorsports | Ligier JS P320 LMP3,6,D. Dickerson,12:37:47,13:20:33,TRACK,42:46.218,1:57:51.971,2:02:43.611,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,60,Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,1,T. Blomqvist,10:40:33,11:16:27,TRACK,35:53.842,35:53.842,35:53.842,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,60,Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,,,11:16:27,11:19:12,PIT,2:45.545,,2:45.545,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,60,Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,2,O. Jarvis,11:19:12,11:25:37,TRACK,6:24.192,6:24.192,6:24.192,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,60,Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,,O. Jarvis,11:25:37,11:26:26,PIT,49.710,6:24.192,7:13.902,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,60,Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,3,O. Jarvis,11:26:26,11:31:51,TRACK,5:24.345,11:48.537,12:38.247,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,60,Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,,O. Jarvis,11:31:51,11:32:52,PIT,1:01.466,11:48.537,13:39.713,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,60,Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,4,O. Jarvis,11:32:52,11:58:34,TRACK,25:42.179,37:30.716,39:21.892,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,60,Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,,O. Jarvis,11:58:34,11:59:38,PIT,1:03.236,37:30.716,40:25.128,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,60,Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,5,O. Jarvis,11:59:38,12:36:06,TRACK,36:28.665,1:13:59.381,1:16:53.793,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,60,Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,,O. Jarvis,12:36:06,12:37:06,PIT,59.289,1:13:59.381,1:17:53.082,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,60,Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,6,O. Jarvis,12:37:06,13:20:33,TRACK,43:27.531,1:57:26.912,2:01:20.613,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,74,Riley Motorsports | Ligier JS P320 LMP3,1,G. Robinson,10:40:33,11:16:32,TRACK,35:58.474,35:58.474,35:58.474,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,74,Riley Motorsports | Ligier JS P320 LMP3,,,11:16:32,11:17:42,PIT,1:10.771,,1:10.771,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,74,Riley Motorsports | Ligier JS P320 LMP3,2,F. Fraga,11:17:42,11:58:07,TRACK,40:24.561,40:24.561,40:24.561,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,74,Riley Motorsports | Ligier JS P320 LMP3,,F. Fraga,11:58:07,11:59:14,PIT,1:07.080,40:24.561,41:31.641,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,74,Riley Motorsports | Ligier JS P320 LMP3,3,F. Fraga,11:59:14,12:36:30,TRACK,37:15.943,1:17:40.504,1:18:47.584,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,74,Riley Motorsports | Ligier JS P320 LMP3,,F. Fraga,12:36:30,12:37:34,PIT,1:04.016,1:17:40.504,1:19:51.600,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,74,Riley Motorsports | Ligier JS P320 LMP3,4,F. Fraga,12:37:34,13:20:33,TRACK,42:59.155,2:00:39.659,2:02:50.755,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTD,1,C. MacNeil,10:40:33,11:21:28,TRACK,40:54.993,40:54.993,40:54.993,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTD,,,11:21:28,11:22:44,PIT,1:16.092,,1:16.092,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTD,2,D. Juncadella,11:22:44,12:02:04,TRACK,39:19.652,39:19.652,39:19.652,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTD,,D. Juncadella,12:02:04,12:03:07,PIT,1:03.025,39:19.652,40:22.677,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTD,3,D. Juncadella,12:03:07,12:40:10,TRACK,37:03.468,1:16:23.120,1:17:26.145,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTD,,D. Juncadella,12:40:10,12:41:07,PIT,56.347,1:16:23.120,1:18:22.492,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTD,4,D. Juncadella,12:41:07,12:46:34,TRACK,5:26.970,1:21:50.090,1:23:49.462,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTD,,D. Juncadella,12:46:34,12:48:15,PIT,1:41.039,1:21:50.090,1:25:30.501,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTD,5,D. Juncadella,12:48:15,13:20:33,TRACK,32:18.414,1:54:08.504,1:57:48.915,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,81,DragonSpeed USA | ORECA LMP2 07 LMP2,1,H. Hedman,10:40:33,11:17:24,TRACK,36:50.603,36:50.603,36:50.603,20_Drive Time_Race.PDF,4,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,81,DragonSpeed USA | ORECA LMP2 07 LMP2,,,11:17:24,11:18:42,PIT,1:18.303,,1:18.303,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,81,DragonSpeed USA | ORECA LMP2 07 LMP2,2,J. Montoya,11:18:42,11:58:05,TRACK,39:22.551,39:22.551,39:22.551,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,81,DragonSpeed USA | ORECA LMP2 07 LMP2,,J. Montoya,11:58:05,11:59:25,PIT,1:20.193,39:22.551,40:42.744,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,81,DragonSpeed USA | ORECA LMP2 07 LMP2,3,J. Montoya,11:59:25,12:44:10,TRACK,44:45.228,1:24:07.779,1:25:27.972,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,81,DragonSpeed USA | ORECA LMP2 07 LMP2,,J. Montoya,12:44:10,12:45:25,PIT,1:14.904,1:24:07.779,1:26:42.876,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,81,DragonSpeed USA | ORECA LMP2 07 LMP2,4,J. Montoya,12:45:25,13:20:33,TRACK,35:08.218,1:59:15.997,2:01:51.094,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,90,JDC-Miller MotorSports | Duqueine D08 LMP3,1,G. Kraut,10:40:33,11:16:34,TRACK,36:00.599,36:00.599,36:00.599,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,90,JDC-Miller MotorSports | Duqueine D08 LMP3,,,11:16:34,11:17:58,PIT,1:23.843,,1:23.843,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,90,JDC-Miller MotorSports | Duqueine D08 LMP3,2,S. Andrews,11:17:58,12:06:05,TRACK,48:07.181,48:07.181,48:07.181,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,90,JDC-Miller MotorSports | Duqueine D08 LMP3,,S. Andrews,12:06:05,12:07:46,PIT,1:41.725,48:07.181,49:48.906,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,90,JDC-Miller MotorSports | Duqueine D08 LMP3,3,S. Andrews,12:07:46,12:27:03,TRACK,19:16.315,1:07:23.496,1:09:05.221,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,90,JDC-Miller MotorSports | Duqueine D08 LMP3,,S. Andrews,12:27:03,12:28:25,PIT,1:22.241,1:07:23.496,1:10:27.462,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,90,JDC-Miller MotorSports | Duqueine D08 LMP3,4,S. Andrews,12:28:25,12:46:20,TRACK,17:54.514,1:25:18.010,1:28:21.976,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,90,JDC-Miller MotorSports | Duqueine D08 LMP3,,S. Andrews,12:46:20,12:48:01,PIT,1:41.141,1:25:18.010,1:30:03.117,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,90,JDC-Miller MotorSports | Duqueine D08 LMP3,5,S. Andrews,12:48:01,13:20:33,TRACK,32:32.441,1:57:50.451,2:02:35.558,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,96,Turner Motorsport | BMW M4 GT3 GTD,1,R. Foley,10:40:33,11:21:10,TRACK,40:37.278,40:37.278,40:37.278,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,96,Turner Motorsport | BMW M4 GT3 GTD,,,11:21:10,11:22:20,PIT,1:09.776,,1:09.776,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,96,Turner Motorsport | BMW M4 GT3 GTD,2,B. Auberlen,11:22:20,12:02:08,TRACK,39:47.792,39:47.792,39:47.792,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,96,Turner Motorsport | BMW M4 GT3 GTD,,B. Auberlen,12:02:08,12:03:07,PIT,59.519,39:47.792,40:47.311,20_Drive Time_Race.PDF,5,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,96,Turner Motorsport | BMW M4 GT3 GTD,3,B. Auberlen,12:03:07,13:20:33,TRACK,1:17:25.635,1:57:13.427,1:58:12.946,20_Drive Time_Race.PDF,5,1
