year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,73,R. Westbrook 39:25.756 | Park Place Motorsports | Porsche 911 GT3 R GTD,,,14:54:03,14:55:30,PIT,1:27.012,,1:27.012,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,73,R. Westbrook 39:25.756 | Park Place Motorsports | Porsche 911 GT3 R GTD,2,J. Bergmeister,14:55:30,15:31:39,TRACK,36:08.646,36:08.646,36:08.646,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,73,R. Westbrook 39:25.756 | Park Place Motorsports | Porsche 911 GT3 R GTD,,J. Bergmeister,15:31:39,15:32:49,PIT,1:10.351,36:08.646,37:18.997,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,73,R. Westbrook 39:25.756 | Park Place Motorsports | Porsche 911 GT3 R GTD,3,J. Bergmeister,15:32:49,16:46:29,TRACK,1:13:39.548,1:49:48.194,1:50:58.545,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,77,J. Bergmeister 1:10.351 | Mazda Team Joest | Mazda DPi P,1,O. Jarvis,14:06:29,15:15:09,TRACK,1:08:39.983,1:08:39.983,1:08:39.983,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,77,J. Bergmeister 1:10.351 | Mazda Team Joest | Mazda DPi P,,,15:15:09,15:17:34,PIT,2:25.277,,2:25.277,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,77,J. Bergmeister 1:10.351 | Mazda Team Joest | Mazda DPi P,2,T. Nunez,15:17:34,16:04:50,TRACK,47:15.903,47:15.903,47:15.903,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,77,J. Bergmeister 1:10.351 | Mazda Team Joest | Mazda DPi P,,T. Nunez,16:04:50,16:06:40,PIT,1:49.973,47:15.903,49:05.876,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,77,J. Bergmeister 1:10.351 | Mazda Team Joest | Mazda DPi P,3,T. Nunez,16:06:40,16:46:29,TRACK,39:48.864,1:27:04.767,1:28:54.740,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,85,T. Nunez 1:49.973 | JDC-Miller Motorsports | ORECA LMP2 P,1,R. Alon,14:06:29,14:27:22,TRACK,20:53.589,20:53.589,20:53.589,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,85,T. Nunez 1:49.973 | JDC-Miller Motorsports | ORECA LMP2 P,,R. Alon,14:27:22,14:27:59,PIT,36.567,20:53.589,21:30.156,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,85,T. Nunez 1:49.973 | JDC-Miller Motorsports | ORECA LMP2 P,2,R. Alon,14:27:59,15:22:27,TRACK,54:28.479,1:15:22.068,1:15:58.635,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,85,T. Nunez 1:49.973 | JDC-Miller Motorsports | ORECA LMP2 P,,,15:22:27,15:23:33,PIT,1:06.086,,1:06.086,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,85,T. Nunez 1:49.973 | JDC-Miller Motorsports | ORECA LMP2 P,3,S. Trummer,15:23:33,16:04:57,TRACK,41:24.134,41:24.134,41:24.134,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,85,T. Nunez 1:49.973 | JDC-Miller Motorsports | ORECA LMP2 P,,S. Trummer,16:04:57,16:05:54,PIT,56.756,41:24.134,42:20.890,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,85,T. Nunez 1:49.973 | JDC-Miller Motorsports | ORECA LMP2 P,4,S. Trummer,16:05:54,16:46:29,TRACK,40:34.389,1:21:58.523,1:22:55.279,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,86,R. Alon 36.567 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,K. Legge,14:06:29,15:23:24,TRACK,1:16:55.294,1:16:55.294,1:16:55.294,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,86,R. Alon 36.567 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,15:23:24,15:24:30,PIT,1:05.944,,1:05.944,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,86,R. Alon 36.567 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,A. Parente,15:24:30,16:16:13,TRACK,51:43.667,51:43.667,51:43.667,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,86,R. Alon 36.567 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,A. Parente,16:16:13,16:17:09,PIT,55.289,51:43.667,52:38.956,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,86,R. Alon 36.567 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,A. Parente,16:17:09,16:46:29,TRACK,29:19.806,1:21:03.473,1:21:58.762,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,93,A. Parente 55.289 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,J. Marks,14:06:29,14:22:39,TRACK,16:10.135,16:10.135,16:10.135,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,93,A. Parente 55.289 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,J. Marks,14:22:39,16:46:29,PIT,2:23:49.865,16:10.135,2:40:00.000,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,96,L. Aschenbach | Turner Motorsport | BMW M6 GT3 GTD,1,B. Auberlen,14:06:29,14:30:20,TRACK,23:51.280,23:51.280,23:51.280,20_Drive Time_Race.PDF,3,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,96,L. Aschenbach | Turner Motorsport | BMW M6 GT3 GTD,,B. Auberlen,14:30:20,14:31:26,PIT,1:06.646,23:51.280,24:57.926,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,96,L. Aschenbach | Turner Motorsport | BMW M6 GT3 GTD,2,B. Auberlen,14:31:26,15:27:50,TRACK,56:23.865,1:20:15.145,1:21:21.791,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,96,L. Aschenbach | Turner Motorsport | BMW M6 GT3 GTD,,B. Auberlen,15:27:50,16:46:29,PIT,1:18:38.209,1:20:15.145,2:40:00.000,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,1,M. Goikhberg,14:06:29,14:27:23,TRACK,20:54.123,20:54.123,20:54.123,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,,M. Goikhberg,14:27:23,14:28:28,PIT,1:05.098,20:54.123,21:59.221,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,2,M. Goikhberg,14:28:28,15:22:25,TRACK,53:57.432,1:14:51.555,1:15:56.653,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,,,15:22:25,15:23:29,PIT,1:03.390,,1:03.390,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,3,S. Simpson,15:23:29,16:07:24,TRACK,43:55.529,43:55.529,43:55.529,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,,S. Simpson,16:07:24,16:08:26,PIT,1:01.571,43:55.529,44:57.100,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,4,S. Simpson,16:08:26,16:46:29,TRACK,38:02.857,1:21:58.386,1:22:59.957,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,911,S. Simpson 1:01.571 | Porsche GT Team | Porsche 911 RSR GTLM,1,N. Tandy,14:06:29,14:07:05,TRACK,36.147,36.147,36.147,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,912,N. Tandy 36.147 36.147 | Porsche GT Team | Porsche 911 RSR GTLM,1,E. Bamber,14:06:29,14:27:26,TRACK,20:57.787,20:57.787,20:57.787,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,912,N. Tandy 36.147 36.147 | Porsche GT Team | Porsche 911 RSR GTLM,,E. Bamber,14:27:26,14:28:24,PIT,57.815,20:57.787,21:55.602,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,912,N. Tandy 36.147 36.147 | Porsche GT Team | Porsche 911 RSR GTLM,2,E. Bamber,14:28:24,15:29:09,TRACK,1:00:44.991,1:21:42.778,1:22:40.593,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,912,N. Tandy 36.147 36.147 | Porsche GT Team | Porsche 911 RSR GTLM,,,15:29:09,15:30:03,PIT,53.785,,53.785,20_Drive Time_Race.PDF,4,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,912,N. Tandy 36.147 36.147 | Porsche GT Team | Porsche 911 RSR GTLM,3,L. Vanthoor,15:30:03,16:46:29,TRACK,1:16:25.622,1:16:25.622,1:16:25.622,20_Drive Time_Race.PDF,4,1
